 1.24196560e+11 1.87083983e+11 2.65115530e+11 2.48569327e+11 1.60154967e+11 1.72946081e+11 2.12994918e+11 3.05131857e+11 2.30712410e+11 2.01407858e+11 2.56864710e+11 1.98940219e+11 1.85316833e+11 2.11891228e+11 2.52941109e+11 2.31384334e+11 2.20342784e+11 2.20837715e+11 1.75368315e+11 2.04535527e+11 1.85285467e+11 1.74435668e+11 1.93331699e+11 1.78294172e+11 2.19447058e+11 1.75022067e+11 1.89503238e+11 2.01276746e+11 1.44828206e+11 2.38859873e+11 1.66276475e+11 1.76426412e+11 2.38792404e+11 3.56181636e+10
 1.92681728e+11 2.17771709e+11 2.50905380e+11 2.87864682e+11 2.25811686e+11 2.86715098e+11 2.31197040e+11 1.94640925e+11 1.83663634e+11 1.93150648e+11 2.23430804e+11 2.30285093e+11 2.14381708e+11 2.11192715e+11 2.33769799e+11 1.85963566e+11 1.84710163e+11 1.84789120e+11 1.95675626e+11 2.46661596e+11 1.87634944e+11 1.87950884e+11 1.99370745e+11 1.71878873e+11 1.86476812e+11 1.67143897e+11 1.84365236e+11 1.99740177e+11 1.40480065e+11 1.99542533e+11 1.45031246e+11 1.90624044e+11 2.45097388e+11 4.43643216e+10
 3.57840393e+11 3.23788795e+11 2.29285773e+11 2.22379813e+11 2.41856715e+11 3.31566046e+11 2.36735632e+11 2.04399245e+11 2.62640764e+11 2.55506508e+11 2.73695345e+11 2.20680438e+11 1.91433157e+11 1.99832294e+11 2.10070805e+11 1.89977095e+11 2.36545240e+11 2.27626810e+11 2.08568251e+11 1.95712629e+11 1.68032683e+11 2.10590675e+11 2.25902758e+11 1.80336942e+11 1.94774794e+11 1.88389522e+11 1.91913084e+11 2.01570459e+11 1.66425811e+11 2.18268191e+11 1.49634999e+11 1.98985362e+11 2.60362796e+11 4.39622178e+10
 6.72879247e+10 1.50744931e+11 2.64898283e+11 2.90056473e+11 1.93802974e+11 1.67481279e+11 1.78012967e+11 2.78319554e+11 2.64719140e+11 1.84264777e+11 2.21223476e+11 2.02107748e+11 1.91909030e+11 2.30616986e+11 2.26932996e+11 2.10001097e+11 2.23916536e+11 1.88437179e+11 1.88450206e+11 1.85528754e+11 1.93513002e+11 2.15913112e+11 1.85354499e+11 1.92431871e+11 2.18971217e+11 1.72674531e+11 1.75339199e+11 1.87745682e+11 1.61901762e+11 2.26531435e+11 1.65457218e+11 1.97325604e+11 2.43134885e+11 4.28586446e+10
 3.57223668e+11 2.04309853e+11 2.71733192e+11 3.42879999e+11 2.18010441e+11 2.44735088e+11 2.78433003e+11 2.40818936e+11 2.07535705e+11 1.98028747e+11 2.63054700e+11 2.52573705e+11 2.10988525e+11 2.25575606e+11 2.02350418e+11 1.99785660e+11 2.17668499e+11 1.90848376e+11 2.16185106e+11 2.06744312e+11 2.04897432e+11 2.13180644e+11 1.44352649e+11 1.65719238e+11 1.97897804e+11 1.45397403e+11 2.08559040e+11 2.22904456e+11 1.39078385e+11 2.23921564e+11 1.61840357e+11 1.82006309e+11 2.32281130e+11 3.79520402e+10
 4.65086554e+11 2.11120358e+11 1.23763658e+11 1.74667434e+11 1.89279879e+11 2.76401496e+11 3.03038357e+11 2.18862185e+11 1.89885890e+11 2.24452447e+11 2.64670881e+11 2.41912054e+11 1.91915397e+11 2.26328645e+11 2.13480288e+11 1.72076014e+11 2.16424197e+11 2.16711055e+11 2.22668519e+11 1.98622308e+11 1.88805315e+11 2.16524748e+11 1.87177708e+11 1.87141663e+11 2.13021583e+11 1.77524076e+11 2.03785142e+11 2.02884934e+11 1.53950297e+11 2.44854485e+11 1.65736391e+11 2.02329511e+11 2.63788912e+11 4.47550232e+10
 1.51934083e+11 1.68159134e+11 2.49574845e+11 3.24821597e+11 3.17396072e+11 2.17211411e+11 2.00030217e+11 2.50404573e+11 2.70153813e+11 2.15016234e+11 1.86234399e+11 2.14213904e+11 1.98773383e+11 2.50785454e+11 2.58861399e+11 1.84758353e+11 1.95939026e+11 1.93863226e+11 1.84042260e+11 2.11557728e+11 1.92634738e+11 2.13486924e+11 2.17425105e+11 1.92289648e+11 2.06428021e+11 1.90978130e+11 1.69395663e+11 1.71369362e+11 1.46950272e+11 2.16383284e+11 1.35840701e+11 2.13064891e+11 2.72020895e+11 4.45769835e+10
 1.20690774e+11 3.05979357e+11 2.48554662e+11 1.98149041e+11 1.83792128e+11 2.41327725e+11 2.12611416e+11 2.05923949e+11 2.39270733e+11 2.53192479e+11 2.11596497e+11 2.48226353e+11 2.33844766e+11 1.95650056e+11 1.82966443e+11 2.06053027e+11 2.25328434e+11 2.02853206e+11 2.01542851e+11 2.01444248e+11 1.75462502e+11 1.76686970e+11 1.90235251e+11 1.84993917e+11 1.73719244e+11 1.67778957e+11 2.03426293e+11 2.04378820e+11 1.58993694e+11 2.23476469e+11 1.33403151e+11 1.92340643e+11 2.47883824e+11 3.83730288e+10
 2.74652492e+11 3.22093795e+11 2.10982955e+11 1.70329325e+11 1.87159140e+11 2.80273302e+11 3.50875436e+11 2.20728542e+11 2.12470445e+11 2.20310230e+11 2.14476443e+11 2.34149790e+11 2.50952331e+11 2.16994502e+11 2.04136795e+11 2.56660449e+11 2.21490629e+11 1.99508679e+11 2.12872962e+11 1.95708549e+11 1.75541109e+11 1.86701703e+11 1.93871941e+11 2.09651082e+11 1.92360673e+11 1.90896992e+11 2.15730021e+11 1.96880452e+11 1.65357100e+11 2.51401418e+11 1.40141798e+11 2.14046978e+11 2.78184476e+11 4.69441163e+10
 1.75072029e+11 2.78365974e+11 2.23151941e+11 3.22852623e+11 2.93927349e+11 1.74081868e+11 2.29909109e+11 2.40340941e+11 2.39741176e+11 2.05852050e+11 2.34717542e+11 2.02339561e+11 2.01639764e+11 2.22463243e+11 2.28770138e+11 2.28044647e+11 1.76531769e+11 1.74133697e+11 2.12563256e+11 1.99215058e+11 1.90507496e+11 2.06165797e+11 2.04438945e+11 1.90960535e+11 1.85434185e+11 1.78337795e+11 1.88624132e+11 1.72501532e+11 1.53441420e+11 2.26003391e+11 1.40854734e+11 2.06074073e+11 2.60838424e+11 4.37123802e+10
 2.92239909e+11 3.15219628e+11 1.75652149e+11 1.76686997e+11 2.30888729e+11 2.09348795e+11 2.36878566e+11 2.35424644e+11 2.41761040e+11 1.95859633e+11 2.43177385e+11 1.98635749e+11 2.01569735e+11 2.33981345e+11 1.87860458e+11 1.98079878e+11 1.96273011e+11 2.00319232e+11 2.14563446e+11 1.96443110e+11 2.01763827e+11 1.94908361e+11 1.70837800e+11 1.77130986e+11 1.75576323e+11 1.80215667e+11 1.96885175e+11 1.90034619e+11 1.59312004e+11 2.28822322e+11 1.49698922e+11 1.81240849e+11 2.39133363e+11 3.80464048e+10
 2.02747084e+11 3.22943948e+11 2.73033488e+11 2.09884444e+11 2.18279236e+11 2.92088024e+11 2.53522500e+11 2.20664350e+11 2.34996955e+11 1.70642789e+11 2.47165732e+11 2.13585934e+11 2.24862061e+11 2.25394346e+11 2.30756831e+11 2.51145217e+11 2.24421733e+11 2.27939436e+11 2.22957794e+11 1.85523652e+11 2.22415151e+11 2.17428785e+11 1.95394524e+11 2.10131086e+11 2.27542036e+11 1.79360599e+11 1.85430523e+11 1.79722826e+11 1.49643341e+11 2.24146808e+11 1.32584547e+11 2.04616416e+11 2.78696833e+11 5.05341887e+10
 1.98733992e+11 1.97146554e+11 2.67077910e+11 2.79482333e+11 2.30325497e+11 2.30676643e+11 2.09623894e+11 2.31925888e+11 2.18232790e+11 2.10208079e+11 2.69640684e+11 2.17502529e+11 2.10479229e+11 1.67600471e+11 1.88701509e+11 2.38324259e+11 1.87923405e+11 1.86176042e+11 1.87194173e+11 1.90441132e+11 1.91740947e+11 2.05612456e+11 1.89860353e+11 1.79917891e+11 1.74135808e+11 1.67550366e+11 1.78173959e+11 1.90482423e+11 1.72039513e+11 2.16468257e+11 1.42061441e+11 2.04639784e+11 2.63331035e+11 4.70541589e+10
 4.26324367e+11 2.23282449e+11 1.52916865e+11 2.78384732e+11 2.10536348e+11 2.55731609e+11 2.65764270e+11 2.16854976e+11 1.97419068e+11 2.07486949e+11 2.33228306e+11 1.79500827e+11 2.45591993e+11 2.21315264e+11 1.84356305e+11 2.01962489e+11 2.11948567e+11 2.19330290e+11 2.22915854e+11 2.23757567e+11 1.79598590e+11 1.48739548e+11 2.08714908e+11 1.77381570e+11 1.73167886e+11 1.96489260e+11 2.02632770e+11 1.95963141e+11 1.46221510e+11 2.09961787e+11 1.59659151e+11 1.78676686e+11 2.22701839e+11 3.54922056e+10
 2.30797347e+11 1.79697867e+11 2.30945759e+11 2.88476292e+11 2.12761423e+11 2.17829945e+11 2.19842865e+11 2.05305632e+11 2.39663939e+11 2.00520779e+11 2.19400773e+11 1.78995683e+11 1.97773890e+11 2.33581984e+11 2.16405446e+11 1.89045268e+11 1.90415626e+11 2.10843921e+11 1.78572922e+11 2.06681058e+11 1.86073479e+11 1.85910555e+11 2.22526020e+11 1.94709988e+11 2.02123530e+11 1.94325845e+11 1.75822670e+11 1.77653088e+11 1.31275604e+11 2.17119038e+11 1.64348352e+11 1.93798932e+11 2.49641262e+11 4.51387767e+10
 1.20539975e+11 3.04407702e+11 2.55917965e+11 2.43287656e+11 1.72779490e+11 1.69212812e+11 2.23423546e+11 2.69226502e+11 2.51116074e+11 2.07128012e+11 2.59291823e+11 2.58547205e+11 2.13515905e+11 2.21201792e+11 2.06138580e+11 1.71844983e+11 2.07638120e+11 2.02017643e+11 1.65785682e+11 1.90694148e+11 1.96033278e+11 2.07923904e+11 1.87040658e+11 1.50891585e+11 1.99150743e+11 1.67111130e+11 1.82398321e+11 2.07793417e+11 1.54023592e+11 2.33327890e+11 1.38221502e+11 1.89000284e+11 2.65667552e+11 4.17918314e+10
 2.86540172e+11 3.37116695e+11 2.02479306e+11 2.20632519e+11 2.36952532e+11 2.41586352e+11 2.68689660e+11 2.43295652e+11 2.13528357e+11 1.61437979e+11 2.23652484e+11 2.00286116e+11 2.02067890e+11 2.15100853e+11 2.05216579e+11 2.08865193e+11 2.19077985e+11 2.14818248e+11 2.09732878e+11 1.92913135e+11 1.65241649e+11 1.92238814e+11 1.76967034e+11 1.76362301e+11 2.14427993e+11 1.57891846e+11 1.91007703e+11 1.92839363e+11 1.43105424e+11 2.17280891e+11 1.23431181e+11 1.94826492e+11 2.53418131e+11 4.24680617e+10
 7.79986545e+10 1.73447057e+11 1.77661480e+11 2.64196069e+11 2.87332145e+11 2.22220451e+11 1.98896545e+11 1.94224470e+11 2.16395486e+11 2.42547945e+11 2.22254194e+11 1.89553537e+11 2.12716948e+11 1.97907698e+11 2.07783638e+11 2.37433505e+11 1.88426190e+11 1.69434079e+11 2.06379871e+11 2.06234200e+11 1.76936626e+11 1.94595603e+11 1.80572777e+11 1.81904788e+11 1.95975764e+11 1.55149544e+11 1.71307024e+11 1.74276110e+11 1.30880509e+11 2.25150294e+11 1.46607794e+11 1.82935976e+11 2.29470209e+11 3.50879045e+10
 3.41573962e+11 2.25271885e+11 2.49119662e+11 2.16626361e+11 1.70435492e+11 2.09218939e+11 2.42972057e+11 2.03368186e+11 2.46521645e+11 2.26301576e+11 2.04932831e+11 2.16160092e+11 2.25867921e+11 1.95318483e+11 1.84589549e+11 2.01224472e+11 1.84639025e+11 2.04160551e+11 1.90370819e+11 1.72745347e+11 1.72667586e+11 1.90950770e+11 1.93362646e+11 1.61240889e+11 1.79619346e+11 1.65100628e+11 1.84772883e+11 1.80905636e+11 1.53699000e+11 2.22848616e+11 1.39473869e+11 1.95807316e+11 2.44170617e+11 4.30985053e+10
 3.63653925e+11 2.23513223e+11 2.26454407e+11 2.58358493e+11 1.95915756e+11 2.46639160e+11 2.67339597e+11 1.94754986e+11 2.09999798e+11 2.17703021e+11 2.05129880e+11 2.37483394e+11 1.80383029e+11 2.00427651e+11 2.28835996e+11 1.92083331e+11 1.91404316e+11 2.26333108e+11 1.77282476e+11 1.74363422e+11 1.79430701e+11 1.75788485e+11 1.62426461e+11 1.70200127e+11 1.88524714e+11 1.73642724e+11 1.89323063e+11 1.85062474e+11 1.49067452e+11 2.00720010e+11 1.20094798e+11 1.95704371e+11 2.45603011e+11 3.96665784e+10
 9.58773250e+10 1.67208183e+11 1.94325798e+11 2.75735939e+11 2.69582832e+11 1.71761461e+11 1.85363783e+11 1.90892030e+11 2.18151106e+11 1.96721164e+11 2.05641449e+11 2.13058300e+11 1.82580959e+11 2.07735516e+11 2.12410108e+11 2.18571077e+11 1.71829464e+11 1.68400708e+11 1.86947913e+11 2.00117957e+11 1.91968034e+11 1.76718431e+11 1.66394725e+11 1.94109771e+11 1.73644539e+11 1.30859691e+11 1.70554041e+11 1.67349976e+11 1.40017259e+11 2.17661919e+11 1.28434125e+11 1.90003213e+11 2.45527106e+11 3.75538559e+10
 1.71309606e+11 3.04936892e+11 2.18293737e+11 1.65432469e+11 2.71555027e+11 2.10873065e+11 2.02390302e+11 2.50523674e+11 2.20315613e+11 1.75474188e+11 1.77228503e+11 2.34763921e+11 2.18768019e+11 2.01658155e+11 1.45386668e+11 1.89869280e+11 2.06603613e+11 1.72047630e+11 2.04044165e+11 1.86549998e+11 1.52072548e+11 1.87812086e+11 1.80151901e+11 1.88110137e+11 1.70687180e+11 1.60120795e+11 2.01150077e+11 1.72920399e+11 1.38669329e+11 2.12668095e+11 1.26380113e+11 1.81177061e+11 2.42632935e+11 4.11805101e+10
 4.28998170e+10 2.49284387e+11 2.52352099e+11 2.34515377e+11 2.46481050e+11 2.09255472e+11 2.29607939e+11 2.06096898e+11 1.51938203e+11 1.91816679e+11 2.00201761e+11 2.31094707e+11 2.03654665e+11 2.09813372e+11 1.70747185e+11 1.95224074e+11 2.12591215e+11 1.71928264e+11 1.98651178e+11 1.82847605e+11 1.80847568e+11 2.12457044e+11 1.60124904e+11 1.68831225e+11 1.86736657e+11 1.50088573e+11 1.86577640e+11 1.64042447e+11 1.32190047e+11 2.11501409e+11 1.26957376e+11 1.81179587e+11 2.25103854e+11 3.79762104e+10
 1.91590323e+11 2.39595830e+11 2.79277136e+11 2.13413705e+11 1.89148576e+11 1.61565055e+11 2.50468255e+11 2.17700619e+11 1.75922150e+11 2.40177374e+11 2.05459558e+11 1.82785992e+11 1.54529105e+11 1.88037144e+11 1.93181172e+11 1.93603004e+11 1.75286261e+11 1.53379892e+11 1.85614452e+11 1.65532363e+11 1.78765938e+11 1.85221192e+11 1.41388830e+11 1.83365966e+11 1.92771553e+11 1.35085879e+11 1.70469959e+11 1.83617058e+11 1.39226371e+11 2.07486118e+11 1.30030893e+11 1.70276842e+11 2.20272890e+11 3.55042610e+10
 2.72497136e+11 2.67540786e+11 1.77966262e+11 1.50706658e+11 2.46229055e+11 2.08151154e+11 2.19964068e+11 2.02884886e+11 2.10154974e+11 2.12300129e+11 1.72071314e+11 2.27742074e+11 1.94737214e+11 1.94023139e+11 1.99281197e+11 1.77690076e+11 2.00040883e+11 1.73186725e+11 1.96220839e+11 2.00267930e+11 1.59711985e+11 1.56408595e+11 1.65766063e+11 1.64615312e+11 1.71243411e+11 1.31976116e+11 1.74847470e+11 1.92549991e+11 1.35960204e+11 1.94691679e+11 1.28944204e+11 1.73364574e+11 2.29341049e+11 3.87007217e+10
 4.38400248e+10 1.70531869e+11 3.11745541e+11 2.23820733e+11 2.09494325e+11 1.86008723e+11 1.88877435e+11 1.62670411e+11 1.90009469e+11 1.91600144e+11 1.80580040e+11 2.05456922e+11 1.80623353e+11 2.21024954e+11 1.83686757e+11 1.67198685e+11 2.17355012e+11 1.62924642e+11 1.71035645e+11 2.10760933e+11 1.56548296e+11 1.70847279e+11 1.65743958e+11 1.33617347e+11 1.78685528e+11 1.54642432e+11 1.42429410e+11 1.62105097e+11 1.27323954e+11 1.95038988e+11 1.34824457e+11 1.71798919e+11 2.16598859e+11 3.74846117e+10
 3.46412670e+11 8.48492138e+10 2.61518628e+11 2.26230794e+11 9.94908496e+10 1.92987305e+11 2.39803956e+11 1.74303311e+11 1.90836139e+11 1.92965317e+11 2.16079361e+11 1.80758497e+11 1.28611040e+11 1.88017987e+11 1.85508806e+11 1.41066470e+11 1.84237521e+11 1.70857379e+11 1.53864117e+11 1.51416544e+11 1.68562553e+11 1.73146698e+11 1.54213182e+11 1.43412149e+11 1.87926259e+11 1.62311516e+11 1.57760085e+11 1.73533869e+11 1.35051346e+11 1.96229952e+11 1.14525027e+11 1.46693490e+11 2.03961957e+11 3.33470582e+10
 5.70160647e+11 8.79816483e+10 1.28847067e+11 1.82598466e+11 2.15078453e+11 2.62543803e+11 1.91717432e+11 1.76038895e+11 2.30869692e+11 1.40995155e+11 1.64666441e+11 2.35931634e+11 1.88138650e+11 1.65333986e+11 2.04784391e+11 1.90231229e+11 1.61293889e+11 1.86712621e+11 1.70793686e+11 1.52170490e+11 1.76289331e+11 1.80601072e+11 1.50295318e+11 1.52078474e+11 1.61204469e+11 1.23977800e+11 1.56776628e+11 1.71477153e+11 1.33194538e+11 1.82569603e+11 1.12708443e+11 1.72583326e+11 2.17027353e+11 3.64334764e+10
 2.11485088e+11 9.17847883e+10 2.67360410e+11 2.29081373e+11 1.93031073e+11 2.24721354e+11 1.24114840e+11 1.23750130e+11 2.55563050e+11 1.50611045e+11 1.38042661e+11 2.11487510e+11 1.75458775e+11 1.44400101e+11 1.62475244e+11 1.61950423e+11 1.75443005e+11 1.60230376e+11 1.69021474e+11 1.60932173e+11 1.49894843e+11 1.59471402e+11 1.67238246e+11 1.53766532e+11 1.56588164e+11 1.50071409e+11 1.63875539e+11 1.49820506e+11 1.22280558e+11 1.84421465e+11 1.24264788e+11 1.78469532e+11 2.05359459e+11 3.37931672e+10
 1.88427516e+11 2.11275534e+11 2.51382845e+11 1.84975559e+11 1.29759025e+11 1.79874023e+11 1.83788455e+11 1.46732900e+11 2.16483724e+11 1.69273219e+11 1.51033683e+11 1.79746479e+11 1.66313732e+11 1.69660643e+11 1.64269854e+11 1.67703104e+11 1.90890680e+11 1.72503496e+11 1.78180411e+11 1.74188964e+11 1.34471370e+11 1.59847082e+11 1.68898762e+11 1.60644058e+11 1.50124524e+11 1.50291417e+11 1.61446924e+11 1.40564199e+11 1.24051505e+11 1.86713701e+11 1.24967939e+11 1.50431736e+11 1.80014035e+11 2.82579601e+10
 2.46698915e+11 1.54890917e+11 9.18140993e+10 1.80656776e+11 2.10863058e+11 1.88474539e+11 2.34545415e+11 1.68173193e+11 2.12503680e+11 1.91381306e+11 1.53863041e+11 1.74383649e+11 1.88517439e+11 2.05175774e+11 1.72423800e+11 1.61318937e+11 1.67065667e+11 1.33822023e+11 1.40113345e+11 1.51635892e+11 1.57715755e+11 1.60339352e+11 1.42459590e+11 1.41266943e+11 1.45612969e+11 1.08827654e+11 1.48329404e+11 1.57637907e+11 1.19585394e+11 1.63278135e+11 1.12147487e+11 1.60342289e+11 1.96201317e+11 3.47334878e+10
 1.38819716e+11 1.97314993e+11 1.80161008e+11 2.40119336e+11 1.98502908e+11 1.32973593e+11 1.91142332e+11 1.59389431e+11 1.25772194e+11 1.84726954e+11 1.73581770e+11 1.67901199e+11 1.56660349e+11 1.63363707e+11 1.38326226e+11 1.40262995e+11 1.65806896e+11 1.52531824e+11 1.64622130e+11 1.56126918e+11 1.48599283e+11 1.52256687e+11 1.36198611e+11 1.45162853e+11 1.65205267e+11 1.28072919e+11 1.46933795e+11 1.66237338e+11 1.16520266e+11 1.63127073e+11 1.26024624e+11 1.57533710e+11 1.93708706e+11 3.25046060e+10
 1.08488365e+11 2.25831580e+11 2.18564300e+11 1.81238260e+11 1.72442612e+11 1.43694849e+11 2.11768507e+11 1.81278011e+11 1.12611952e+11 1.33413935e+11 1.77820218e+11 1.79869305e+11 1.55897996e+11 1.57973070e+11 1.52451227e+11 1.74826571e+11 1.72885674e+11 1.46631723e+11 1.51669284e+11 1.35964231e+11 1.53139080e+11 1.59688852e+11 1.62473324e+11 1.37908605e+11 1.46891080e+11 1.30702096e+11 1.41343103e+11 1.52317068e+11 1.21970624e+11 1.72853058e+11 1.27102833e+11 1.37120194e+11 1.70357615e+11 2.80470205e+10
 2.15657733e+10 1.91753854e+11 1.89352206e+11 1.47770817e+11 1.90348870e+11 1.60001720e+11 1.60763020e+11 1.91028638e+11 1.91707746e+11 1.48242987e+11 1.44325302e+11 1.76110134e+11 1.47101503e+11 1.48988184e+11 1.51536086e+11 1.46626625e+11 1.55980284e+11 1.30152365e+11 1.33596595e+11 1.27801419e+11 1.32372272e+11 1.35959035e+11 1.30981866e+11 1.32982421e+11 1.41560202e+11 1.19908426e+11 1.25970387e+11 1.27882444e+11 1.14753506e+11 1.57665226e+11 1.06038938e+11 1.58902948e+11 1.95901983e+11 3.38947769e+10
 1.83187737e+11 2.65187945e+11 1.52377330e+11 1.75734909e+11 2.20755422e+11 1.19118070e+11 1.41172271e+11 1.36226021e+11 2.01449667e+11 1.56815784e+11 1.33784508e+11 1.84086911e+11 1.42328764e+11 1.64639894e+11 1.55071796e+11 1.32859723e+11 1.54605764e+11 1.47551411e+11 1.59782960e+11 1.42644658e+11 1.35450561e+11 1.39895344e+11 1.26599799e+11 1.28972224e+11 1.57863839e+11 1.34359539e+11 1.36108256e+11 1.31192866e+11 1.15034121e+11 1.55962403e+11 1.02042453e+11 1.45945083e+11 1.74849457e+11 3.02011945e+10
 1.58683447e+11 2.02445088e+11 7.58638297e+10 1.46413453e+11 1.86283787e+11 1.37397377e+11 1.81195760e+11 1.25368205e+11 1.46670876e+11 1.68616495e+11 1.50775246e+11 1.66003795e+11 1.26737787e+11 1.53130634e+11 1.59551458e+11 1.40350273e+11 1.48249212e+11 1.29223582e+11 1.41765115e+11 1.16131077e+11 1.18618955e+11 1.34747792e+11 1.40977680e+11 1.21177865e+11 1.22109194e+11 1.23487072e+11 1.33695407e+11 1.25681041e+11 1.17100344e+11 1.55085027e+11 9.63037429e+10 1.23651391e+11 1.59284716e+11 2.44703694e+10
 1.48594217e+11 2.22534420e+11 2.05137193e+11 1.24809306e+11 1.06041402e+11 1.54925400e+11 2.04923620e+11 1.31310521e+11 1.39892280e+11 1.61593364e+11 1.42878698e+11 1.31805377e+11 1.37179783e+11 1.36192274e+11 1.18555203e+11 1.45222468e+11 1.51821759e+11 1.27247787e+11 1.52569370e+11 1.29639863e+11 1.30041234e+11 1.35412172e+11 1.31900543e+11 1.42956695e+11 1.27943522e+11 1.21847152e+11 1.34205904e+11 1.18919850e+11 9.90055434e+10 1.39899893e+11 9.13144963e+10 1.45948241e+11 1.80979371e+11 3.25737315e+10
 6.20254665e+10 1.70718876e+11 1.73139092e+11 1.37544544e+11 1.82499436e+11 1.93877849e+11 1.46429281e+11 1.41799362e+11 1.49494940e+11 1.66124045e+11 1.76268268e+11 1.27152690e+11 1.33673441e+11 1.43087367e+11 1.26781456e+11 1.62087758e+11 1.28069089e+11 1.21993401e+11 1.43099651e+11 1.25159039e+11 1.45148338e+11 1.31193640e+11 1.11503953e+11 1.28610739e+11 1.13446618e+11 1.07208798e+11 1.32424420e+11 1.12602122e+11 1.02696123e+11 1.55702764e+11 9.83792799e+10 1.22222786e+11 1.58053713e+11 2.48608929e+10
 1.51056742e+11 8.40239954e+10 9.00442964e+10 1.25368622e+11 1.82443290e+11 1.32434998e+11 1.09024809e+11 1.87865434e+11 1.41151242e+11 1.08216356e+11 1.68606663e+11 1.22836477e+11 1.08155970e+11 1.25593439e+11 1.33062725e+11 1.55244095e+11 1.25457501e+11 1.17887203e+11 1.32868569e+11 8.80811406e+10 1.17066224e+11 1.18193828e+11 8.88111108e+10 1.14586480e+11 1.15879415e+11 1.05852860e+11 1.18472838e+11 1.15959568e+11 1.05180476e+11 1.51579572e+11 9.71373495e+10 1.30320109e+11 1.51771990e+11 2.69657764e+10
 2.26531597e+11 1.69147221e+11 1.09703911e+11 1.11577278e+11 1.54714520e+11 1.51756409e+11 1.24524664e+11 1.55269440e+11 1.14878506e+11 1.10168936e+11 1.37463830e+11 1.20021165e+11 1.73036437e+11 1.56674779e+11 9.62353688e+10 1.33849307e+11 1.30159806e+11 1.37089247e+11 1.39807939e+11 1.00377798e+11 1.16031717e+11 1.37096253e+11 1.13648124e+11 1.24974726e+11 1.45564248e+11 1.11547331e+11 1.16603518e+11 1.25393116e+11 9.74865909e+10 1.25439047e+11 9.27031884e+10 1.22911826e+11 1.40012276e+11 2.07223893e+10
 7.39700450e+10 1.53047372e+11 1.61582852e+11 9.12918438e+10 1.02972806e+11 1.80078031e+11 1.61971986e+11 9.79633158e+10 1.27619795e+11 1.64110525e+11 1.51977624e+11 1.04118472e+11 1.34300671e+11 1.19385512e+11 8.95092888e+10 1.27639697e+11 1.12936468e+11 1.13079587e+11 1.28147689e+11 1.28129931e+11 1.06245629e+11 1.19252393e+11 1.06362364e+11 9.42358111e+10 1.11608216e+11 9.25173926e+10 1.13810048e+11 1.13680035e+11 8.69432740e+10 1.29866387e+11 9.73265091e+10 1.22743829e+11 1.32536891e+11 2.36387849e+10
 2.17585895e+11 9.69355728e+10 1.38681251e+11 1.60744219e+11 1.22818985e+11 1.23212331e+11 1.08133847e+11 1.48022851e+11 1.52988391e+11 1.17117097e+11 1.11311072e+11 1.09935066e+11 1.19613693e+11 1.06503541e+11 1.24635745e+11 1.39327318e+11 1.13313255e+11 9.75743715e+10 1.19700648e+11 1.18867318e+11 9.76551440e+10 1.07139036e+11 1.04685932e+11 1.00187190e+11 1.09445008e+11 1.04716151e+11 1.06807231e+11 1.13430451e+11 1.11714205e+11 1.24333730e+11 7.76473917e+10 8.95461288e+10 9.83302088e+10 1.45506219e+10
 2.92993507e+11 1.10743325e+11 9.84333534e+10 1.48950838e+11 1.46517599e+11 1.12342049e+11 9.09399102e+10 1.43042362e+11 1.52849833e+11 1.04860910e+11 1.06913470e+11 1.39020286e+11 1.35335496e+11 1.29136258e+11 1.18667572e+11 1.08085074e+11 1.00271472e+11 1.16759477e+11 1.09935202e+11 9.97891291e+10 9.99609497e+10 1.12541051e+11 1.17131849e+11 1.11284015e+11 1.08814884e+11 1.12808868e+11 1.01465781e+11 9.51269095e+10 9.83270407e+10 9.14655365e+10 5.41581442e+10 5.20980443e+10 5.02954106e+10 6.49144316e+09
 7.93073060e+10 1.06989391e+11 1.83484959e+11 1.10825839e+11 8.65519948e+10 1.57579309e+11 1.31735607e+11 9.15239068e+10 9.45843784e+10 1.16974904e+11 1.26402182e+11 1.07212132e+11 8.60859538e+10 1.09837689e+11 1.18063469e+11 9.48441528e+10 9.80996103e+10 1.07668660e+11 1.10055643e+11 1.09873023e+11 1.11329853e+11 1.04872004e+11 8.90091703e+10 9.11966290e+10 8.58218670e+10 9.33435940e+10 1.04142887e+11 8.88250972e+10 6.28815596e+10 4.47149185e+10 2.52530626e+10 2.07051739e+10 1.27243765e+10 1.30116292e+09
 2.01513235e+11 9.50470668e+10 1.36904286e+11 1.35312396e+11 1.04191668e+11 1.27419447e+11 1.17542965e+11 1.12074789e+11 1.16058827e+11 1.23794903e+11 1.23944375e+11 7.95186534e+10 1.05118020e+11 1.34839162e+11 1.20211649e+11 1.18371489e+11 1.16695539e+11 1.09126292e+11 1.01217059e+11 9.92859546e+10 1.10403067e+11 9.91766625e+10 8.64152100e+10 1.12525931e+11 1.06830320e+11 7.29565479e+10 6.72302761e+10 5.55630162e+10 2.99290870e+10 1.35519760e+10 4.24061171e+09 1.32592488e+09 1.81669246e+08 0.00000000e+00
