% Model,RI_ramp.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 22:22"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
43.1,1.4295372531124797E8,915.1892363789867,709.9369173810893,1170.6729551121994,751.0501384558216,1025.943039349851,1015.5566906750668,1005.4533370171933,901.0140952987084,968.609404261373,958.2229629179018,948.1195192427548,843.6793483293787,912.8326715480893,902.4461547681066,892.3426378318178,787.9017110507535,735.3385006358236
43.2,1.4295008786734587E8,915.4509596122174,710.1066641231344,1171.0418988090441,751.4244749865387,1026.207248442679,1015.8211097314457,1005.7179611071291,901.2808468623017,968.8702871075742,958.4840660412746,948.3808374301456,843.9428976210205,913.0909020444348,902.7046153259406,892.6013229693832,788.1627254408635,735.5976548346276
43.300000000000004,1.429458576156207E8,915.7115902931026,710.2762021526023,1171.4085172342175,751.7983981575761,1026.469862186073,1016.0839771006648,1005.9810759709729,901.5465280008472,969.1298521856769,958.7438949397027,948.640923737819,844.2056525678928,913.3480781126024,902.9620648862905,892.8590393453309,788.4232070109123,735.8565177655435
43.400000000000006,1.4294073576932004E8,915.970567373242,710.4454189709319,1171.7716199436977,752.1719252439933,1026.7300650484353,1016.3444992164231,1006.241909405156,901.8105873153362,969.3874248170472,959.0017968386513,948.8991466944705,844.4672021396526,913.6036586154615,903.2179841563997,893.1152889121098,788.6828792835435,736.1149334094456
43.5,1.4293481636947647E8,916.2280578205333,710.6143417980602,1172.1315654575028,752.5452670453825,1026.9881041836902,1016.6029162679625,1006.5006948276147,902.0731882457893,969.6432080426308,959.2579678399533,949.1556956554542,844.7276656996982,913.8578050060443,903.4725276813227,893.3702194986917,788.9418182551486,736.3729404629476
43.6,1.4292807323726133E8,916.4840051634557,710.7829548001221,1172.4882379395772,752.9182011159693,1027.2439015115228,1016.8591520868969,1006.7573579297722,902.3342757208528,969.8971356206447,959.5123436011166,949.4105081258323,844.9869999760541,914.1104618093535,903.725641859263,893.6237793248318,789.1999925043509,736.6305170544379
43.7,1.4292045606219187E8,916.7383061782383,710.9512315728858,1172.8414232109512,753.2905075824375,1027.497311929054,1017.1130652491678,1007.0117608660829,902.5937488770227,970.1490854095467,959.7648056493389,949.6634692013278,845.2451269183961,914.3615288413779,903.9772301656507,893.8758754256058,789.4573451357077,736.8876266488205
43.800000000000004,1.4291205001229697E8,916.9911102977707,711.1191972316553,1173.191442566856,753.6621768416982,1027.748556709486,1017.3648708106936,1007.2641126439511,902.8517541939681,970.3992389411181,960.0155293151839,949.9147481798776,845.502153441949,914.6111497785124,904.2274301049332,894.1266393020879,789.7139457266775,737.144304722581
43.900000000000006,1.42902821706949E8,917.2423437420786,711.2868307329885,1173.5381445102607,754.0332200690151,1027.9975336687853,1017.6144690336527,1007.5143159049729,903.1082189065597,970.6475097108095,960.2644305362988,950.164263374575,845.7580224326956,914.8592532020383,904.476172696356,894.3760043442713,789.9697521556578,737.4005226803506
44,1.4289281637408146E8,917.4920829572469,711.4541429086462,1173.881694839316,754.4037081770117,1028.24435754568,1017.8619713239028,1007.7624788139309,903.3632176903608,970.8939913453877,960.5115996162009,950.4121018571751,846.0127875716929,915.1059127288087,904.7235282352282,894.6240376173743,790.2247981877148,737.6562959107608
44.1,1.4288206251379505E8,917.7403729092272,711.6211383866139,1174.2221923966622,754.7736615407968,1028.4890971861714,1018.1074444428251,1008.008666104443,903.616794316196,971.1387395584701,960.7570901901444,950.6583152412878,846.2664795738036,915.3511716044874,904.9695378978089,894.8707782848729,790.4791021802179,737.9116312392249
44.2,1.4287052846884087E8,917.9871421378876,711.7877960827991,1174.5594910574669,755.1430622295933,1028.7316542895942,1018.3507924123636,1008.2527840575175,903.8688784144382,971.3816709225636,961.0008211458306,950.9028246664251,846.5190428423854,915.5949604862118,905.2141346462103,895.1161615505483,790.732622449004,738.1664999094469
44.300000000000004,1.428582571427037E8,918.2324643559156,711.9541271775756,1174.8937501510063,755.511934273342,1028.9721389695724,1018.5921221863126,1008.4949365540418,904.1195421099629,971.6228754581781,961.2428793514194,951.1457139351074,846.7705295118116,915.8373502934872,905.457386257173,895.3602521350166,790.9853921814073,738.4209176834106
44.400000000000006,1.428452756378332E8,918.4763828592962,712.1201364985038,1175.2250645735467,755.8802707573826,1029.2106172477315,1018.8314978053974,1008.7351857077869,904.3688275959915,971.8624066757742,961.4833163429906,951.3870326628586,847.0209693305284,916.0783826667797,905.6993324016388,895.6030877932766,791.2374293175468,738.6748916225671
44.5,1.4283155396120366E8,918.7188281576781,712.2858027556341,1175.5532929078522,756.2562262626226,1029.4469942164055,1019.068826561923,1008.9734409508559,904.6166664226122,972.100183733956,961.7220534715808,951.626704333123,847.2703078321905,916.3179900918968,905.9399077517111,895.8446053239037,791.4886926261617,738.9283927334875
44.6,1.4281713285848048E8,918.9598714590926,712.4511374354771,1175.8785884245476,756.6369176576151,1029.6813756312104,1019.3042112103382,1009.2098021191194,904.863128264784,972.3362933116692,961.9591744246142,951.8648097241879,847.5185957296495,916.5562411757088,906.1791779322422,896.0848674518821,791.7392148613291,739.1814371314762
44.7,1.4280203811407334E8,919.1995544931355,712.6161455664325,1176.2010422917529,757.0174818345203,1029.91382483485,1019.5377132097098,1009.4443288392646,905.1082538063266,972.5707868618225,962.1947287754039,952.1013965808669,847.765861868341,916.7931760621115,906.417181210643,896.3239106191214,791.989013640496,739.4340321017976
44.800000000000004,1.427862413178273E8,919.4378096967606,712.7808056859542,1176.5205175880465,757.3978874671433,1030.1442501675715,1019.7692429838352,1009.6769335616626,905.3519764447868,972.8035860655369,962.4286402824772,952.3363906822848,848.0120529074449,917.0287291089641,906.6538540156467,896.5616732684742,792.2380481392344,739.6861484299712
44.900000000000006,1.427697811676046E8,919.6747058402767,712.9451295856329,1176.8371618211677,757.7781217419484,1030.3727532431426,1019.9988992957618,1009.9077122771042,905.5943635208245,973.0347744074926,962.6609895884218,952.5698699072155,848.2572181611382,917.2629665553651,906.8892597536689,896.7982160519713,792.4863505958775,739.9378025656132
45,1.4275268219836527E8,919.9102831709423,713.1091224941252,1177.1510626193817,758.1582144133318,1030.599394857256,1020.2267411496745,1010.1367222469777,905.8354542817668,973.2644013684518,962.8918243861407,952.8018802092571,848.5013856182983,917.4959271575068,907.1234353965639,897.0335742054086,792.7339383382379,740.1890020067154
45.1,1.4273491751927355E8,920.1444759565533,713.2727627969331,1177.4620873665685,758.5381328904954,1030.8240864570735,1020.4526819646134,1010.3638788083039,906.0751838865525,973.4923910433762,963.1210707375093,953.0323495634649,848.7445030072919,917.727547005478,907.3563189954576,897.2676876873514,792.980770946111,740.4397173326047
45.2,1.4271652387663767E8,920.377350664265,713.4360625733865,1177.770378085243,758.9178645646281,1031.0469257084724,1020.6768166987789,1010.5892742861419,906.3136174504262,973.7188238640136,963.3488063732749,953.2613530739151,848.9866183056578,917.9578901780914,907.5879719357396,897.5006152639424,793.2268801875199,740.6899653094633
45.300000000000004,1.426975246160856E8,920.608946130547,713.5990272396115,1178.0760190380483,759.2974412839939,1031.2679709866393,1020.8992020239158,1010.8129636950733,906.5507928561627,973.9437474563059,963.5750772212526,953.4889350164696,849.2277586974948,918.186994093791,907.8184299410833,897.732391010146,793.4722830610934,740.9397536376753
45.400000000000006,1.426778943001366E8,920.839198378335,713.7616350399497,1178.378881727545,759.6768291185718,1031.4871367082515,1021.1197542216609,1011.034865130751,906.7866469495308,974.1670882174925,963.7998115376844,953.7150254555519,849.4678729447697,918.4147964841537,908.0476325987607,897.9629563182851,793.7169396466071,741.1890527048594
45.5,1.4265766781935176E8,921.0681716779803,713.9238983195187,1178.679102959366,760.0560155331035,1031.704516785665,1021.3385646327846,1011.2550674331472,907.0212427279461,974.3889236764734,964.0230842867946,953.9396968613368,849.7070077596242,918.6413593627896,908.2756393615608,898.192368150649,793.9608811976788,741.4378795772935
45.6,1.4263671425316554E8,921.2955777689837,714.0857329981521,1178.9760920444692,760.4350242152722,1031.9197146526903,1021.5552462186762,1011.4731928330838,907.254298661291,974.6089171009365,964.2445682566876,954.1626312846105,849.9449416506253,918.8664005628362,908.5021775262788,898.4203630113362,794.2039406264558,741.6861186112747
45.7,1.4261463323420328E8,921.520521693937,714.2468781679465,1179.268022104966,760.8138339479818,1032.131499718218,1021.768597826678,1011.6880688075872,907.484937140771,974.8260206050596,964.4632448847518,954.3828386798451,850.1809775873543,919.0890507133523,908.7264070759435,898.6461294314798,794.4455984705372,741.9334110796036
45.800000000000004,1.4259241123019484E8,921.7451574943867,714.4079369455101,1179.5593191925236,761.1926185008698,1032.3428577937034,1021.9815328022374,1011.9025382232022,907.7152730924805,975.0427624767657,964.6815702069067,954.6027048124314,850.4167759172273,919.3114016498918,908.9503477212994,898.871616974318,794.6870808129216,742.180584943647
45.900000000000006,1.4256830570352367E8,921.9655391127486,714.5677450202189,1179.841920382517,761.5707945143403,1032.548370534551,1022.1887609108018,1012.1114354381178,907.9414288188542,975.2545357947753,964.8950650950936,954.817874839208,850.6492667742333,919.5296160276599,909.1702895598779,899.0932396804163,794.9260834967389,742.4260414954045
46,1.4254395015172076E8,922.1853560166718,714.727387072425,1180.1233672498242,761.9488897482421,1032.753107346025,1022.3952314706511,1012.3195929803741,908.1670296480576,975.4656495702567,965.1079187752304,955.0324214891058,850.8813185861678,919.747281304706,909.3897005833975,899.3143493550868,795.1647570223396,742.6712700853539
46.1,1.4251959459991738E8,922.4051729205979,714.8870291246318,1180.404814117132,762.3269849821437,1032.9578441574963,1022.6017020304986,1012.5277505226301,908.3926304772632,975.6767633457395,965.3207724553703,955.2469681390054,851.113370398101,919.9649465817535,909.6091116069155,899.5354590297574,795.40343054794,742.9164986753041
46.2,1.4249523904811445E8,922.6249898245225,715.0466711768379,1180.6862609844393,762.7050802160455,1033.1625809689704,1022.808172590347,1012.7359080648861,908.6182313064668,975.887877121222,965.5336261355081,955.4615147889041,851.3454222100339,920.1826118587993,909.828522630433,899.7565687044281,795.6421040735407,743.1617272652531
46.300000000000004,1.4247010118112987E8,922.8429489749402,715.2057491773643,1180.9639238417913,763.0828897828284,1033.3647795288603,1023.0121628862936,1012.9416417248866,908.8419907762676,976.0968330983568,965.7443798302114,955.6740176649047,851.576011076107,920.3984797333445,910.0461938907939,899.9759946585813,795.8796727063142,743.4061790992956
46.400000000000006,1.424448594669978E8,923.0606615209091,715.3647523037739,1181.2410843969365,763.4606614291976,1033.5666411527013,1023.2158239436682,1013.1470536306043,909.0655058178285,976.3055026420828,965.9548547657913,955.8862492434833,851.8064057458247,920.6141090146351,910.2636342091433,900.1951971100099,796.1170946719002,743.6505278241451
46.5,1.4241802665455666E8,923.2745772061265,715.5225508121787,1181.5105377741993,763.8376258107147,1033.7633523677546,1023.4144515034696,1013.3475457459568,909.285276182182,976.5097709108169,966.1610450025754,956.0943095046699,852.033801224581,920.826052293792,910.4775048179257,900.4109429576159,796.3522205034677,743.8932306648413
46.6,1.4239098263437563E8,923.4879888832796,715.6801894155361,1181.778968074752,764.2144830331805,1033.9593799002268,1023.6124108998755,1013.5473847917923,909.5045494654909,976.7134549395067,966.3666664740341,956.3018160511562,852.2607985806404,921.03750628063,910.6909015714547,900.6262299640085,796.5870415384856,744.1357150253393
46.7,1.423639386141948E8,923.7014005604332,715.8378280188953,1182.0473983753045,764.5913402556463,1034.1554074327005,1023.8103702962818,1013.7472238376289,909.7238227487989,976.9171389681984,966.572287945493,956.5093225976428,852.4877959367012,921.2489602674672,910.9042983249857,900.8415169703984,796.8218625735027,744.3781993858364
46.800000000000004,1.423368945940138E8,923.9148122375876,715.995466622252,1182.3158286758571,764.9681974781121,1034.3514349651741,1024.0083296926891,1013.9470628834657,909.9430960321084,977.1208229968867,966.7779094169515,956.7168291441297,852.7147932927604,921.4604142543061,911.1176950785158,901.0568039767903,797.0566836085201,744.6206837463338
46.900000000000006,1.423070307458588E8,924.1210580171161,716.1506545305057,1182.5698934770016,765.3427196221431,1034.5379028026741,1024.1969367593783,1014.1377512733128,910.1553034363848,977.3162722913622,966.9755029444449,956.9165088612111,852.9360418546706,921.6648823935369,911.3243121794993,901.2655118661959,797.2870097183253,744.8598178415141
47,1.4227679258425596E8,924.3263525712965,716.3055171252497,1182.822051353446,765.7169318000102,1034.723101654115,1024.3843023663721,1014.3272249743146,910.3665728921175,977.5106284795264,967.1720308156586,957.1151496186357,853.1565273023133,921.8684232078671,911.5300293266058,901.4733464214881,797.5167391566418,745.0985072112089
47.1,1.42246554422653E8,924.5316471254783,716.4603797199933,1183.074209229891,766.0911439778771,1034.9083005055554,1024.5716679733632,1014.5166986753153,910.5778423478492,977.7049846676877,967.3685586868747,957.3137903760615,853.3770127499557,922.0719640221947,911.735746473713,901.6811809767804,797.7464685949584,745.337196580904
47.2,1.4221631626105013E8,924.7369416796586,716.6152423147375,1183.326367106335,766.4653561557442,1035.0934993569967,1024.7590335803584,1014.7061723763171,910.7891118035828,977.8993408558505,967.565086558088,957.5124311334845,853.5974981975977,922.275504836524,911.9414636208202,901.8890155320731,797.9761980332729,745.5758859505971
47.300000000000004,1.4218607809944737E8,924.9422362338397,716.7701049094809,1183.5785249827795,766.8395683336113,1035.2786982084372,1024.9463991873513,1014.8956460773171,911.0003812593153,978.0936970440151,967.7616144293028,957.7110718909115,853.8179836452401,922.4790456508541,912.1471807679262,902.0968500873647,798.2059274715892,745.8145753202936
47.400000000000006,1.4215583993784425E8,925.1475307880215,716.9249675042246,1183.8306828592245,767.2137805114781,1035.4638970598799,1025.133764794347,1015.0851197783189,911.2116507150484,978.2880532321784,967.9581423005171,957.909712648336,854.0384690928814,922.682586465182,912.352897915032,902.3046846426583,798.4356569099067,746.0532646899891
47.5,1.4212560177624124E8,925.3528253422015,717.0798300989687,1184.0828407356685,767.5879926893452,1035.6490959113203,1025.321130401339,1015.2745934793201,911.4229201707827,978.4824094203408,968.1546701717313,958.1083534057606,854.2589545405245,922.8861272795106,912.5586150621385,902.5125191979502,798.6653863482228,746.2919540596824
47.6,1.4209536361463818E8,925.5581198963827,717.2346926937131,1184.334998612113,767.9622048672121,1035.834294762763,1025.508496008331,1015.4640671803214,911.6341896265145,978.6767656085029,968.3511980429454,958.3069941631849,854.4794399881679,923.0896680938398,912.7643322092466,902.7203537532438,798.8951157865387,746.5306434293781
47.7,1.420635266400066E8,925.7590246844469,717.387973508715,1184.5784159702043,768.3341047937521,1036.0136894867178,1025.6901761529884,1015.6479707986581,911.8410802756902,978.8661178799958,968.542840232475,958.5008642000031,854.6963427513684,923.2889584681051,912.9659167245544,902.924170222568,799.1220109548784,746.7671827497863
47.800000000000004,1.4203147743355668E8,925.9593467601916,717.5410443529538,1184.8206730824968,768.7056977842748,1036.1923137512736,1025.8711015902554,1015.8311350254907,912.0473896673606,979.0548059147633,968.7338338801859,958.6941009553249,854.9127699369893,923.4876846246631,913.1669526604215,903.127453317651,799.34852989269,747.0034366654228
47.900000000000006,1.4199942822710678E8,926.1596688359372,717.6941151971934,1185.0629301947893,769.0772907747977,1036.3709380158289,1026.052027027522,1016.0142992523232,912.2536990590307,979.2434939495303,968.9248275278986,958.8873377106469,855.1291971226109,923.6864107812211,913.3679885962873,903.3307364127303,799.5750488305013,747.2396905810609
48,1.4196737902065703E8,926.3599909116843,717.8471860414338,1185.3051873070817,769.4488837653204,1036.5495622803833,1026.2329524647894,1016.1974634791562,912.4600084507,979.4321819842945,969.1158211756093,959.0805744659689,855.3456243082313,923.8851369377791,913.5690245321531,903.5340195078137,799.8015677683114,747.4759444966976
48.1,1.4193318546074983E8,926.5541855329012,717.9978712541712,1185.5353745234597,769.8183956188371,1036.7202505234554,1026.4060990689313,1016.373001764157,912.6602726080501,979.6139317682656,969.3000333254005,959.2671821913412,855.5569980537908,924.0778722626557,913.764226015271,903.7316202547821,800.0239735577035,747.7089505339044
48.2,1.418987072521535E8,926.7475667751977,718.148239790161,1185.7639595412652,770.1876312152291,1036.8898853123465,1026.578213084605,1016.5475277559934,912.8597343006683,979.7947605454934,969.4833452763506,959.4529099569876,855.7677009887224,924.2698123443867,913.9586530135106,903.9284667077567,800.2458333539422,747.9415254368056
48.300000000000004,1.4186422904355693E8,926.9409480174951,718.2986083261507,1185.9925445590711,770.556866811621,1037.059520101236,1026.7503271002815,1016.7220537478296,913.0591959932857,979.9755893227215,969.6666572273003,959.6386377226335,855.9784039236557,924.4617524261204,914.1530800117511,904.1253131607299,800.4676931501809,748.1741003397077
48.400000000000006,1.4182975083496076E8,927.1343292597923,718.4489768621402,1186.2211295768766,770.9261024080132,1037.2291548901285,1026.9224411159535,1016.896579739666,913.2586576859034,980.1564180999488,969.8499691782541,959.8243654882791,856.1891068585863,924.6536925078523,914.3475070099902,904.3221596137038,800.6895529464201,748.4066752426096
48.5,1.4179527262636432E8,927.3277105020885,718.5993453981309,1186.449714594682,771.2953380044052,1037.3987896790195,1027.094555131629,1017.0711057315024,913.4581193785222,980.3372468771764,970.0332811292027,960.0100932539234,856.3998097935188,924.8456325895851,914.5419340082293,904.5190060666777,800.9114127426584,748.6392501455111
48.6,1.4176079441776803E8,927.521091744387,718.7497139341206,1186.6782996124875,771.6645736007971,1037.568424467911,1027.2666691473046,1017.2456317233399,913.6575810711387,980.5180756544031,970.2165930801549,960.1958210195704,856.6105127284519,925.0375726713174,914.7363610064702,904.7158525196511,801.1332725388976,748.871825048414
48.7,1.4172631620917147E8,927.714472986684,718.9000824701105,1186.906884630293,772.033809197189,1037.7380592568015,1027.438783162977,1017.4201577151765,913.8570427637582,980.6989044316321,970.3999050311057,960.3815487852158,856.821215663383,925.2295127530496,914.9307880047089,904.9126989726254,801.3551323351365,749.1043999513149
48.800000000000004,1.4169183800057536E8,927.9078542289798,719.0504510061007,1187.1354696480985,772.4030447935812,1037.9076940456916,1027.6108971786525,1017.5946837070138,914.0565044563765,980.8797332088606,970.5832169820559,960.5672765508608,857.0319185983143,925.4214528347833,915.1252150029487,905.1095454255993,801.5769921313741,749.336974854215
48.900000000000006,1.4165358885477886E8,928.0883928805132,719.1951972611828,1187.339308638669,772.7660081006474,1038.061234764892,1027.767195091194,1017.7536639193025,914.2432142327888,981.0462825920205,970.7525266370684,960.739271499545,857.2316741190383,925.6008307272631,915.3073560829108,905.2943746347711,801.7896110573585,749.561872088503
49,1.4161483914209732E8,928.2672267633571,719.3391971957924,1187.5398627583681,773.1281388029357,1038.2126391031593,1027.9213935210223,1017.9105805325358,914.428231276963,981.2109364803961,970.9199775802286,960.9094435079234,857.4299764431843,925.7785410724979,915.4878662887642,905.4776086345863,802.001003319151,749.7857501632392
49.1,1.415760894294158E8,928.4460606462027,719.4831971304003,1187.7404168780672,773.4902695052243,1038.364043441427,1028.0755919508474,1018.067497145771,914.6132483211373,981.3755903687683,971.0874285233887,961.0796155162997,857.6282787673312,925.9562514177325,915.6683764946173,905.660842634402,802.2123955809421,750.0096282379754
49.2,1.4153733971673438E8,928.6248945290489,719.6271970650084,1187.9409709977658,773.8524002075127,1038.5154477796941,1028.229790380673,1018.2244137590036,914.7982653653095,981.5402442571432,971.2548794665489,961.2497875246789,857.826581091478,926.1339617629679,915.8488867004709,905.8440766342181,802.4237878427333,750.2335063127117
49.300000000000004,1.4149859000405306E8,928.8037284118949,719.7711969996157,1188.1415251174649,774.214530909801,1038.6668521179627,1028.3839888105003,1018.3813303722383,914.9832824094834,981.7048981455183,971.4223304097103,961.4199595330589,858.024883415624,926.3116721082023,916.0293969063245,906.0273106340334,802.6351801045245,750.4573843874471
49.400000000000006,1.414598402913716E8,928.9825622947386,719.9151969342245,1188.342079237164,774.5766616120894,1038.8182564562294,1028.5381872403268,1018.538246985472,915.1682994536574,981.8695520338919,971.5897813528724,961.5901315414359,858.2231857397707,926.4893824534385,916.2099071121783,906.2105446338493,802.8465723663152,750.6812624621841
49.5,1.4142109057869005E8,929.1613961775855,720.0591968688327,1188.5426333568626,774.938792314378,1038.9696607944961,1028.6923856701533,1018.6951635987053,915.3533164978315,982.0342059222652,971.757232296031,961.7603035498138,858.4214880639175,926.6670927986733,916.3904173180316,906.3937786336661,803.0579646281066,750.9051405369215
49.6,1.4138234086600864E8,929.3402300604313,720.2031968034416,1188.7431874765616,775.3009230166664,1039.1210651327647,1028.8465840999788,1018.8520802119398,915.5383335420041,982.1988598106394,971.9246832391933,961.9304755581924,858.6197903880624,926.8448031439083,916.5709275238856,906.5770126334834,803.269356889898,751.129018611657
49.7,1.4134359115332714E8,929.5190639432764,720.3471967380497,1188.9437415962602,775.6630537189548,1039.2724694710332,1029.000782529804,1019.0089968251738,915.7233505861794,982.363513699015,972.0921341823533,962.10064756657,858.818092712209,927.0225134891426,916.7514377297385,906.7602466332977,803.4807491516887,751.3528966863934
49.800000000000004,1.4130484144064558E8,929.6978978261228,720.4911966726577,1189.1442957159593,776.0251844212434,1039.423873809299,1029.1549809596308,1019.1659134384075,915.9083676303507,982.528167587389,972.2595851255131,962.2708195749484,859.016395036357,927.200223834377,916.9319479355935,906.9434806331143,803.6921414134807,751.5767747611284
49.900000000000006,1.4126609172796428E8,929.8767317089681,720.6351966072667,1189.3448498356584,776.3873151235315,1039.575278147568,1029.3091793894578,1019.3228300516397,916.0933846745244,982.6928214757617,972.4270360686736,962.4409915833256,859.214697360503,927.3779341796136,917.1124581414459,907.1267146329304,803.9035336752717,751.800652835865
50,1.412273420152828E8,930.0555655918143,720.7791965418747,1189.5454039553574,776.7494458258201,1039.7266824858339,1029.4633778192851,1019.4797466648753,916.278401718699,982.8574753641357,972.5944870118363,962.6111635917035,859.412999684649,927.5556445248477,917.2929683472997,907.3099486327468,804.1149259370637,752.024530910602
50.1,1.411885923026013E8,930.2343994746594,720.9231964764837,1189.745958075056,777.1115765281087,1039.8780868241029,1029.6175762491102,1019.6366632781088,916.4634187628727,983.0221292525104,972.7619379549964,962.7813356000826,859.6113020087961,927.7333548700832,917.4734785531538,907.4931826325625,804.3263181988544,752.2484089853389
50.2,1.411498425899199E8,930.413233357505,721.0671964110911,1189.946512194755,777.4737072303968,1040.0294911623696,1029.7717746789358,1019.7935798913437,916.6484358070471,983.1867831408844,972.9293888981573,962.9515076084602,859.8096043329421,927.9110652153187,917.6539887590085,907.6764166323788,804.5377104606463,752.4722870600737
50.300000000000004,1.411110928772386E8,930.592067240351,721.2111963456994,1190.1470663144537,777.8358379326854,1040.1808955006381,1029.9259731087623,1019.9504965045768,916.8334528512211,983.3514370292588,973.0968398413178,963.1216796168388,860.0079066570885,928.0887755605523,917.8344989648596,907.8596506321945,804.7491027224372,752.6961651348103
50.400000000000006,1.4107234316455698E8,930.7709011231956,721.3551962803089,1190.3476204341528,778.1979686349738,1040.3322998389058,1030.0801715385892,1020.1074131178103,917.0184698953948,983.5160909176324,973.2642907844782,963.291851625216,860.2062089812345,928.2664859057874,918.015009170714,908.0428846320107,804.9604949842281,752.9200432095466
50.5,1.410322988208354E8,930.9441807511929,721.4964911378572,1190.5376811100323,778.556283397665,1040.4769548873464,1030.2277172863355,1020.257770974588,917.1978985120678,983.6746890544592,973.425782117699,963.4561574957344,860.3996107177448,928.4387885358234,918.1902073347461,908.2208996064604,805.1676292444414,753.1402439980528
50.6,1.4099208262343606E8,931.1167230887212,721.6374269143812,1190.726348850892,778.9140916197015,1040.620714012361,1030.3743799346921,1020.4072581999754,917.3765853020815,983.8324833304601,973.5864823522526,963.6196846753861,860.5923619337728,928.6103733275585,918.3647003604818,908.3982217899328,805.3741982832033,753.359956651219
50.7,1.4095186642603642E8,931.2892654262508,721.7783626909038,1190.9150165917513,779.2718998417382,1040.764473137373,1030.5210425830473,1020.5567454253636,917.5552720920947,983.9902776064606,973.7471825868075,963.7832118550358,860.7851131497988,928.7819581192945,918.5391933862178,908.5755439734031,805.580767321968,753.5796693043839
50.800000000000004,1.4091165022863704E8,931.4618077637793,721.9192984674281,1191.1036843326106,779.629708063775,1040.9082322623872,1030.6677052314035,1020.7062326507504,917.7339588821084,984.1480718824627,973.9078828213627,963.946739034688,860.9778643658273,928.9535429110282,918.7136864119547,908.7528661568755,805.7873363607322,753.7993819575505
50.900000000000006,1.408714340312375E8,931.6343501013095,722.0602342439512,1191.2923520734698,779.9875162858115,1041.0519913873995,1030.8143678797592,1020.855719876139,917.9126456721209,984.3058661584645,974.0685830559177,964.1102662143379,861.1706155818543,929.1251277027642,918.8881794376895,908.9301883403465,805.9939053994952,754.0190946107174
51,1.408312178338383E8,931.8068924388364,722.2011700204738,1191.4810198143296,780.3453245078484,1041.1957505124133,1030.961030528114,1021.0052071015278,918.0913324621355,984.4636604344656,974.2292832904735,964.2737933939906,861.3633667978812,929.2967124944984,919.0626724634254,909.107510523818,806.2004744382583,754.2388072638822
51.1,1.4079100163643858E8,931.9794347763667,722.3421057969978,1191.6696875551888,780.7031327298849,1041.3395096374265,1031.107693176471,1021.154694326914,918.2700192521482,984.6214547104663,974.389983525028,964.4373205736407,861.5561180139099,929.4682972862341,919.2371654891612,909.2848327072901,806.4070434770232,754.4585199170493
51.2,1.4075078543903908E8,932.1519771138959,722.4830415735208,1191.858355296048,781.0609409519217,1041.4832687624403,1031.2543558248262,1021.3041815523019,918.4487060421626,984.7792489864677,974.5506837595832,964.6008477532929,861.7488692299343,929.6398820779685,919.4116585148985,909.4621548907613,806.6136125157863,754.6782325702153
51.300000000000004,1.4070999553676355E8,932.3218440291904,722.6226276192926,1192.042011193958,781.4187792510567,1041.6238205779455,1031.3978538701654,1021.4505457006529,918.6246988518354,984.9341462407066,974.708529452395,964.7615616969034,861.9392340289497,929.8088588439967,919.5835857775395,909.6369524054159,806.8180815596808,754.8961033732941
51.400000000000006,1.4066912947897324E8,932.4913557999422,722.7620344972628,1192.2250018029804,781.776621542727,1041.7639466444007,1031.5409318354555,1021.5964952812554,918.8003340534989,985.0886589345331,974.8659962237383,964.9219022021019,862.1292820469449,929.9774894119217,919.7551724521605,909.811414787042,807.0222718431968,755.1137296829992
51.5,1.4062826342118332E8,932.6608675706933,722.9014413752354,1192.4079924120033,782.1344638343973,1041.9040727108568,1031.6840098007474,1021.7424448618566,918.9759692551612,985.2431716283603,975.0234629950804,965.0822427073002,862.3193300649408,930.1461199798451,919.9267591267816,909.9858771686683,807.2264621267112,755.3313559927034
51.6,1.4058739736339313E8,932.8303793414453,723.0408482532063,1192.5909830210257,782.4923061260675,1042.0441987773124,1031.8270877660384,1021.8883944424582,919.1516044568242,985.3976843221875,975.1809297664234,965.2425832124983,862.5093780829355,930.3147505477697,920.0983458014026,910.160339550294,807.430652410225,755.5489823024083
51.7,1.4054628686837113E8,932.9987075292041,723.1796458813999,1192.7717649628294,782.851556307529,1042.182915320987,1031.9687743794152,1022.0329703406011,919.3260485513493,985.5509192163362,975.3371368109357,965.4016815650008,862.6983655627045,930.4822260057925,920.2687953477449,910.3336822890777,807.6339033304695,755.7657791592386
51.800000000000004,1.4050514392592874E8,933.1668786041781,723.3183626357282,1192.9522537187186,783.2109933770158,1042.3214447598643,1032.1102763000572,1022.1773638915171,919.5003345343065,985.7039844910593,975.493176635075,965.5606150299772,862.8872122630631,930.6495481306446,920.4390939478575,910.5068764027059,807.8370295564724,755.9824659117045
