% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 24 2018, 14:36"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
22.3,2.7659613756875426E7,724.8781147921959,696.6510544861915,1025.4603851642064,722.4730454661959,924.9612931064052,922.9578311608474,921.0089395179765,900.8628981027033,864.1711066424608,862.1663050738038,860.2161105892736,840.0566009673518,804.9339181886147,802.9278580721776,800.9764395977478,780.8042780809118,724.8781147921959
22.400000000000002,2.7682370581889514E7,725.0266863142359,696.7285247325029,1025.9562737250662,722.5472019147192,925.3114075727916,923.3061984434636,921.355607590382,901.1920050244738,864.4563217171982,862.4498005436343,860.4979336706559,840.3211400684874,805.1581290326245,803.1503752404479,801.1973095948487,781.0081248649245,725.0266863142359
22.5,2.770471844037982E7,725.1749679754171,696.8062810129662,1026.4467454196988,722.6220200850274,925.6576834826275,923.6507584285843,921.6984987656375,901.5176492293557,864.7388400769804,862.7306300594563,860.777120713927,840.5833523084603,805.3807154724285,803.371298294085,801.4166149347517,781.2107114406798,725.1749679754171
22.6,2.7726657332346413E7,725.3229597757361,696.8843233275772,1026.931800248104,722.6974999771202,926.0001208359139,923.9915111162098,922.0376130437431,901.8398307173528,865.0186617218059,863.0087936212718,861.0536717190877,840.8432376872692,805.6016775080321,803.5906272330866,801.634355617453,781.412037808176,725.3229597757361
22.700000000000003,2.7748187257789306E7,725.4706617151988,696.9626516763387,1027.4114382102816,722.7736415909978,926.338719632649,924.3284565063369,922.3729504246993,902.1585494884606,865.2957866516778,863.2842912290799,861.3275866861349,841.1007962049129,805.8210151394356,803.8083620574554,801.8505316429595,781.6121039674148,725.4706617151988
22.8,2.7769308216708437E7,725.6180737937984,697.0412660592505,1027.8856593062324,722.8504449266602,926.6734798728359,924.6615945989678,922.7045109085062,902.4738055426814,865.5702148665927,863.5571228828786,861.5988656150704,841.3560278613937,806.0387283666358,804.02450276719,802.0651430112656,781.810909918392,725.6180737937984
22.900000000000002,2.7790020209103797E7,725.7651960115393,697.1201664763119,1028.3544635359553,722.9416086790794,927.0044015564735,924.9909253941022,923.0322944951612,902.7855988800142,865.841946366551,863.8272885826713,861.8675085058936,841.6089326567088,806.2548171896357,804.2390493622892,802.2781897223741,782.0084556611135,725.7651960115393
23,2.7810323234975517E7,725.9120283684207,697.1993529275229,1028.817850899451,723.0384049423451,927.33148468356,925.3164488917415,923.3563011846674,903.0939295004592,866.1109811515554,864.094788328456,862.1335153586059,841.8595105908618,806.4692816084329,804.4520018427569,802.4896717762839,782.2047411955749,725.9120283684207
23.1,2.7830217294323456E7,726.058570864442,697.2788254128836,1029.2758213967195,723.1359012927676,927.654729254096,925.6381650918821,923.6765309770195,903.398797404018,866.3773192216034,864.3596221202337,862.3968861732066,842.1077616638507,806.6821216230279,804.6633602085893,802.6995891729943,782.3997665217788,726.058570864442
23.200000000000003,2.7849702387147676E7,726.204823499604,697.3585839323941,1029.7283750277602,723.234097730347,927.9741352680832,925.9560739945285,923.9929838722261,903.7002025906878,866.6409605766959,864.6217899580034,862.6576209496951,842.3536858756744,806.8933372334214,804.8731244597869,802.9079419125075,782.5935316397221,726.204823499604
23.3,2.786877851344813E7,726.3507862739045,697.4386284860535,1030.1755117925736,723.3329942550837,928.2897027255198,926.2701755996758,924.3056598702807,903.9981450604704,866.9019052168322,864.8812918417663,862.915719688072,842.5972832263361,807.1029284396137,805.0812945963524,803.1147299948212,782.7860365494079,726.3507862739045
23.400000000000002,2.788744567322494E7,726.4964591873468,697.5189590738645,1030.6172316911598,723.4325908669775,928.6014316264067,926.5804699073298,924.6145589711856,904.2926248133655,867.1601531420134,865.1381277715199,863.1711823883376,842.8385537158325,807.3108952416036,805.2878706182834,803.3199534199376,782.9772812508344,726.4964591873468
23.5,2.7905703866477963E7,726.641842239929,697.5995756958232,1031.0535347235182,723.5328875660286,928.9093219707435,926.8869569174848,924.9196811749415,904.5836418493726,867.4157043522388,865.3922977472674,863.4240090504899,843.077497344165,807.517237639391,805.4928525255792,803.5236121878555,783.167265744003,726.641842239929
23.6,2.7923553093207266E7,726.7869354316506,697.6804783519336,1031.4844208896498,723.6338843522367,929.2133737585317,927.1896366301431,925.2210264815454,904.8711961684929,867.6685588475092,865.6438017690056,863.6741996745315,843.3141141113318,807.7219556329775,805.6962403182428,803.7257062985733,783.3559900289121,726.7869354316506
23.700000000000003,2.794099335341286E7,726.9317387625133,697.7616670421928,1031.9098901895536,723.7355812256019,929.5135869897696,927.4885090453059,925.5185948910004,905.1552877707253,867.9187166278233,865.8926398367374,863.9217542604623,843.5484040173368,807.9250492223636,805.8980339962699,803.9262357520932,783.5434541055628,726.9317387625133
23.8,2.795802464709472E7,727.0762522325159,697.8431417666015,1032.3299426232302,723.8379781861241,929.8099616644571,927.7835741629711,925.8123864033038,905.4359166560693,868.1661776931807,866.1388119504617,864.1666728082799,843.7803670621782,808.1265184075461,806.0982335596656,804.1252005484163,783.7296579739558,727.0762522325159
23.900000000000002,2.79746469742528E7,727.2204758416576,697.9249025251614,1032.7445781906795,723.9410752338036,930.1024977825961,928.0748319831399,926.1024010184595,905.7130828245264,868.4109420435849,866.3823181101792,864.4089553179855,844.0100032458544,808.3263631885269,806.2968390084267,804.3226006875399,783.9146016340889,727.2204758416576
24,2.7990860334887188E7,727.3644095899399,698.0069493178703,1033.153796891901,724.0448723686403,930.3911953441824,928.3622825058138,926.3886387364629,905.9867862760976,868.6530096790319,866.6231583158875,864.6486017895787,844.2373125683674,808.5245835653071,806.4938503425541,804.5184361694645,784.098285085964,727.3644095899399
24.1,2.8006664728997856E7,727.5080534773625,698.0892821447294,1033.5575987268953,724.149369590634,930.6760543492218,928.6459257309901,926.6710995573179,906.2570270107793,868.8923805995231,866.8613325675889,864.8856122230617,844.462295029717,808.7211795378838,806.689267562046,804.7127069941906,784.2807083295794,727.5080534773625
24.200000000000003,2.802206015658476E7,727.6514075039258,698.1719010057377,1033.9559836956623,724.2545668997848,930.9570747977099,928.9257616586693,926.9497834810214,906.5238050285744,869.1290548050591,867.096840865284,865.1199866184328,844.6849506299012,808.9161511062595,806.8830906669042,804.9054131617198,784.4618713649371,727.6514075039258
24.3,2.8037046617647983E7,727.7944716696284,698.2548059008944,1034.348951798202,724.3604642960928,931.2342566896492,929.2017902888507,927.224690507575,906.7871203294802,869.3630322956407,867.3296832089703,865.3517249756927,844.9052793689203,809.1094982704329,807.0753196571294,805.0965546720494,784.6417741920355,727.7944716696284
24.400000000000002,2.8051624112187453E7,727.9372459744718,698.3379968302029,1034.736503034514,724.4670617795579,931.507600025037,929.4740116215379,927.495820636978,907.046972913501,869.5943130712648,867.5598595986493,865.580827294839,845.1232812467784,809.3012210304049,807.2659545327207,805.2861315251811,784.8204168108758,727.9372459744718
24.5,2.8065792640203167E7,728.079730418456,698.4214737936603,1035.1186374045992,724.5743593501801,931.7771048038759,929.7424256567291,927.763173869232,907.3033627806332,869.8228971319335,867.7873700343208,865.8072935758731,845.338956263471,809.4913193861763,807.4549952936771,805.4741437211143,784.9977992214566,728.079730418456
24.6,2.8079552201695155E7,728.2219250015773,698.5052367912683,1035.4953549084562,724.6823570079592,932.0427710261646,930.0070323944213,928.0267502043351,907.5562899308767,870.048784477647,868.0122145159836,866.0311238187979,845.5523044189998,809.6797933377449,807.6424419400006,805.6605912598478,785.1739214237792,728.2219250015773
24.700000000000003,2.8092902796663504E7,728.3638297238413,698.5892858230252,1035.8666555460863,724.7910547528957,932.3045986919043,930.2678318346183,928.2865496422895,907.8057543642325,870.2719751084043,868.234393043639,866.2523180236107,845.7633257133645,809.8666428851108,807.8282944716885,805.8454741413844,785.3487834178444,728.3638297238413
24.8,2.8105844425108016E7,728.5054445852456,698.6736208889326,1036.2325393174892,724.9004525849892,932.5625878010925,930.5248239773188,928.5425721830924,908.0517560807026,870.4924690242068,868.4539056172883,866.470876190309,845.9720201465649,810.0518680282761,808.0125528887437,806.0287923657216,785.5223852036487,728.5054445852456
24.900000000000002,2.8118377087028842E7,728.6467695857891,698.7582419889891,1036.5930062226644,725.01055050424,932.8167383537331,930.7780088225237,928.7948178267455,908.2942950802839,870.7102662250544,868.6707522369294,866.6867983188989,846.178387718602,810.2354687672395,808.1952171911649,806.2105459328596,785.6947267811958,728.6467695857891
25,2.813050078242593E7,728.7878047254737,698.843149123196,1036.9480562616118,725.1213485106476,933.067050349823,931.0273863702299,929.0432865732488,908.5333713629776,870.9253667109446,868.8849329025635,866.9000844093745,846.3824284294748,810.4174451020002,808.3762873789516,806.3907348428019,785.865808150484,728.7878047254737
25.1,2.814221551129925E7,728.9285500042977,698.9283422915514,1037.2976894343324,725.2328466042127,933.313523789362,931.2729566204406,929.2879784226014,908.7689849287848,871.1377704818802,869.0964476141891,867.11073446174,846.5841422791835,810.5977970325606,808.5557634521039,806.5693590955442,786.0356293115113,728.9285500042977
25.200000000000003,2.815352127364889E7,729.0690054222617,699.0138214940582,1037.6419057408257,725.3450447849348,933.5561586723521,931.514719573155,929.5288933748037,909.0011357777036,871.3474775378596,869.3052963718063,867.3187484759925,846.7835292677279,810.7765245589186,808.7336454106231,806.7464186910878,786.2041902642835,729.0690054222617
25.3,2.8164418069474805E7,729.2091709793661,699.0995867307136,1037.9807051810913,725.4579430528139,933.7949549987915,931.752675228373,929.766031429857,909.2298239097341,871.5544878788841,869.5114791754175,867.5241264521338,846.9805893951092,810.9536276810737,808.9099332545085,806.9219136294315,786.3714910087959,729.2091709793661
25.400000000000002,2.8174905898777008E7,729.3490466756102,699.1856380015199,1038.3140877551295,725.5715414078502,934.0299127686814,931.9868235860937,929.999392587759,909.45504932488,871.7588015049515,869.7149960250212,867.7268683901631,847.1753226613249,811.1291063990278,809.084626983759,807.0958439105792,786.5375315450482,729.3490466756102
25.5,2.8184984761555437E7,729.4886325109949,699.2719753064756,1038.6420534629406,725.6858398500435,934.2610319820225,932.2171646463188,930.2289768485122,909.6768120231335,871.9604184160652,869.9158469206167,867.9269742900805,847.3677290663794,811.3029607127797,809.2577265983758,807.2682095345275,786.7023118730436,729.4886325109949
25.6,2.819491337273518E7,729.6278817092184,699.3583974216384,1038.967401149605,725.8007197377577,934.4902910528634,932.4456576625427,930.4567248275779,909.8968599687736,872.160681398347,870.1153556585381,868.1257494761388,847.5589230260351,811.4759287194819,809.4299513484428,807.439711417942,786.8663431872477,729.6278817092184
25.700000000000003,2.82055930828231E7,729.7666313038668,699.4442032923541,1039.299881858406,725.9157677291686,934.7245826817551,932.6791285808607,930.6893975370234,910.1212829862642,872.3642686548552,870.3181342823215,868.3277416360139,847.752787111871,811.6505819145369,809.6038070670776,807.6127915211783,787.0314064649057,729.7666313038668
25.8,2.821594220411183E7,729.905076866766,699.5302342363984,1039.6277936115084,726.0314798652352,934.9556351149259,932.909385757817,930.9188812590579,910.342772832901,872.5655659936616,870.5186479963899,868.527493205953,847.9446619489603,811.82383431203,809.7762865679971,807.784519310023,787.1953644007443,729.905076866766
25.900000000000002,2.8225960736601356E7,730.0432183979209,699.6164902537691,1039.9511364089117,726.147856145958,935.1834483523738,933.1364291934113,931.145175993683,910.5613295086802,872.7645734147653,870.7168968007462,868.7250041859523,848.1345475373097,811.9956859119617,809.9473898512009,807.9548947844752,787.3582169947634,730.0432183979209
26,2.823564868029168E7,730.181055897327,699.7029713444668,1040.2699102506158,726.2648965713367,935.4080223940974,933.3602588876428,931.368281740895,910.7769530136064,872.9612909181691,870.9128806953876,868.9202745760159,848.3224438769117,812.1661367143321,810.1171169166893,808.1239179445366,787.5199642469644,730.181055897327
26.1,2.824500603518284E7,730.3185893649851,699.7896775084907,1040.5841151366208,726.3826011413713,935.6293572400992,933.5808748405115,931.5881985006989,910.9896433476748,873.1557185038699,871.1065996803158,869.1133043761407,848.5083509677712,812.335186719141,810.2854677644615,808.2915887902046,787.6806061573456,730.3185893649851
26.200000000000003,2.8254032801274773E7,730.4558188008964,699.876608745842,1040.8937510669266,726.5009698560619,935.8474528903772,933.7982770520208,931.8049262730918,911.1994005108915,873.3478561718674,871.2980537555289,869.3040935863279,848.6922688098854,812.502835926388,810.4524423945182,808.4579073214801,787.8401427259079,730.4558188008964
26.3,2.8262728978567585E7,730.5927442050601,699.9637650565206,1041.1988180415337,726.6200027154085,936.0623093449345,934.0124655221654,932.0184650580751,911.4062245032511,873.5377039221643,871.4872429210299,869.4926422065774,848.8741974032567,812.669084336074,810.6180408068598,808.6228735383642,787.99857395265,730.5927442050601
26.400000000000002,2.8271094567061175E7,730.7293655774765,700.0511464405259,1041.4993160604417,726.7396997194111,936.273926603768,934.2234402509492,932.2288148556444,911.6101153247561,873.7252617547575,871.6741671768178,869.6789502368885,849.0541367478837,812.8339319481971,810.7822630014879,808.7864874408571,788.1558998375746,730.7293655774765
26.5,2.8279333856903553E7,730.8656427132308,700.1385670764428,1041.7977537024863,726.8593548015014,936.484079221258,934.4329597003099,932.4377184981878,911.8126544537935,873.9117280313318,871.8600089612393,869.8641846508268,849.2330940221208,812.998028074332,810.9457425046179,808.9493672247874,788.3125813469154,730.8656427132308
26.6,2.8287561752429225E7,731.0015508265132,700.2259014322667,1042.0957601279397,726.9783811886108,936.693920276833,934.6421675240437,932.6463104846576,912.0148818892911,874.0978712574691,872.0455275138173,870.0490956886744,849.4117265292074,813.1617789184085,811.1088764795865,809.1119012746955,788.4689163499442,731.0015508265132
26.700000000000003,2.829567389169988E7,731.1371040905572,700.3131828529246,1042.3926932026748,727.0965838662155,936.9029973474122,934.8506184230092,932.8541524339495,912.2164307028319,874.2833561025385,872.2303947303222,870.2333622645004,849.5897858504601,813.3249729052658,811.2714609404194,809.2738929786934,788.6247824593601,731.1371040905572
26.8,2.830364237022743E7,731.2723106477363,700.400447926753,1042.6880442739757,727.2144058081764,937.1109504810962,935.0579549851849,933.0608893972702,912.4169713250245,874.4679433848643,872.4143739495547,870.4167501611672,849.7670629463533,813.4874867530433,811.4333750183658,809.4352238060964,788.7800855758381,731.2723106477363
26.900000000000002,2.831140635160998E7,731.4071902104829,700.4877553399959,1042.9807855511108,727.3333033163125,937.3170535023309,935.2634565912202,933.2658061330197,912.6158438123163,874.6511367597949,872.5969745110091,870.598774219685,849.9431292504577,813.6490574951177,811.5943613183648,809.5956417487224,788.9346299884829,731.4071902104829
27,2.8318991647378605E7,731.5417344152504,700.5750801933862,1043.2713531028085,727.4526585141795,937.5216145112428,935.4674289838673,933.4692061022873,912.8133281640665,874.8331468153175,872.7784045910163,870.7796402822138,850.1181665939699,813.8097967023722,811.7545290474103,809.7552537280347,789.0884987330697,731.5417344152504
27.1,2.8326398257533364E7,731.67594326204,700.6624224869244,1043.5597469290692,727.5724714017773,937.7246335078272,935.6698721631229,933.6710893050735,913.0094243802765,875.0139735514334,872.958664189575,870.9593483487528,850.2921749768881,813.9697043748071,811.9138782055037,809.9140597440315,789.2416918096004,731.67594326204
27.200000000000003,2.8333626182074223E7,731.8098167508498,700.7497822206094,1043.8459670298926,727.6927419791059,937.9261104920853,935.870786128986,933.8714557413783,913.2041324609442,875.1936169681404,873.1377533066872,871.1378984193033,850.4651543992146,814.1287805124228,812.0724087926441,810.0720597967153,789.3942092180747,731.8098167508498
27.3,2.8340721117481507E7,731.9433623129189,700.8371015465386,1044.1301701525676,727.8136191617474,938.1261650904372,936.0702876533586,934.0704194083697,913.3975377408409,875.3721757232505,873.3157677358798,871.3153835018628,850.637169069331,814.2871029398026,812.2301955640957,810.2293256564229,789.5460918559819,731.9433623129189
27.400000000000002,2.834766348837306E7,732.0765767648669,700.9244052454972,1044.4122891499514,727.935039157492,938.3247460575157,936.2683267136857,934.2679314721332,913.5896036644009,875.5496075538919,873.4926664412798,871.4917637538198,850.8081914817582,814.4446383185815,812.387206496319,810.3858265782964,789.697322203724,732.0765767648669
27.5,2.835444745972428E7,732.2094591577916,701.011700704141,1044.6923040068418,728.0569829511761,938.5218381181149,936.4648883992619,934.4639773762655,913.7803193351473,875.7258998623619,873.6684371909272,871.667027298901,850.9782134376695,814.6013767112673,812.5434320437517,810.5415533979145,789.8478950390612,732.2094591577916
27.6,2.8361073031535164E7,732.3420094916922,701.0989879224644,1044.9702147232392,728.1794505427995,938.7174412722369,936.6599727100846,934.6585571207655,913.9696847530853,875.9010526486617,873.8430799848214,871.8411741371048,851.1472349370664,814.7573181178599,812.6988722063912,810.6965061152838,789.9978103619966,732.3420094916922
27.700000000000003,2.836754020380579E7,732.4742277665698,701.1862669004722,1045.2460212991436,728.3024419323623,938.9115555198831,936.8535796461543,934.8516707056375,914.157699918212,876.0750659127906,874.0165948229629,872.0142042684312,851.3152559799458,814.9124625383594,812.8535269842404,810.8506847303955,790.1470681725303,732.4742277665698
27.8,2.8373848976536114E7,732.6061139824246,701.2735376381626,1045.519723734555,728.4259571198643,939.1041808610493,937.0457092074711,935.0433181308775,914.3443648305259,876.2479396547482,874.1889817053506,872.1861176928802,851.4822765663108,815.0668099727674,813.0073963772976,811.0040892432547,790.2956684706606,732.6061139824246
27.900000000000002,2.837999934972608E7,732.7376681392539,701.3608001355356,1045.7913220294731,728.5499961053057,939.2953172957372,937.2363613940373,935.2334993964854,914.5296794900297,876.419673874533,874.3602406319866,872.3569144104537,851.6482966961595,815.2203604210825,813.1604803855608,811.156719653863,790.4436112563877,732.7376681392539
28,2.8385991323375788E7,732.8688902370627,701.4480543925905,1046.0608161838986,728.6745588886865,939.4849648239482,937.4255362058476,935.4222145024647,914.7136438967224,876.5902685721491,874.5303716028681,872.5265944211488,851.8133163694935,815.3731138833065,813.312779009034,811.3085759622178,790.5908965297107,732.8688902370627
28.1,2.8391843749820475E7,732.9997856065029,701.5352716634604,1046.328293095702,728.7996553820858,939.6731930849916,937.61330209,935.6095307366837,914.8963133613548,876.7597818284993,874.6994314459424,872.695213334499,851.9773786124189,815.5251125475478,813.4643331074616,811.4596977364325,790.737550526744,732.9997856065029
28.200000000000003,2.839765473416863E7,733.1303819876285,701.6223023583738,1046.5942049701407,728.9253371666781,939.8603644728124,937.8000152362812,935.7957982564977,915.0779757138993,876.9285158890826,874.8677158864604,872.8630605352968,852.1407073272313,815.676575955273,813.6153553096723,811.6102908838465,790.8837097768036,733.1303819876285
28.3,2.840333442533106E7,733.2606539742804,701.7092834814499,1046.8581376479983,729.0515570010429,940.0461470832796,937.9853494227335,935.9806963648485,915.2583673408013,877.0961939376599,875.0349540798512,873.0298709859807,852.3030974495333,815.8273030360173,813.7656508762487,811.7601668210212,791.0292492373889,733.2606539742804
28.400000000000002,2.8408882823307794E7,733.3906015664616,701.7962150326875,1047.1200911292744,729.1783148851795,940.2305409163943,938.1693046493559,936.1642250617339,915.4374882420585,877.2628159742309,875.2011460261161,873.19564468655,852.4645489793246,815.9772937897793,813.9152198071876,811.9093255479585,791.1741689085003,733.3906015664616
28.5,2.8414299928098857E7,733.5202247641695,701.8830970120873,1047.380065413969,729.3056108190885,940.413545972158,938.3518809161495,936.3463843471569,915.6153384176706,877.4283819987937,875.3662917252522,873.3603816370029,852.6250619166059,816.1265482165619,814.0640621024924,812.0577670646563,791.3184687901406,733.5202247641695
28.6,2.841958573970417E7,733.6495235674068,701.9699294196478,1047.6380605020831,729.4334448027697,940.5951622505683,938.5330782231143,936.5271742211168,915.7919178676397,877.5928920113498,875.5303911772606,873.5240818373433,852.7846362613756,816.2750663163657,814.2121777621602,812.2054913711157,791.462148882308,733.6495235674068
28.700000000000003,2.842474025812382E7,733.7784979761692,702.0567122553708,1047.8940763936157,729.5618168362231,940.7753897516264,938.7128965702503,936.7065946836141,915.9672265919645,877.7563460118985,875.693444382142,873.6867452875664,852.9432720136357,816.4228480891871,814.3595667861958,812.3524984673387,791.6052091850025,733.7784979761692
28.8,2.842976348335774E7,733.9071479904622,702.143445519255,1048.1481130885668,729.6907269194487,940.9542284753333,938.8913359575575,936.8846457346459,916.1412645906443,877.9187440004413,875.8554513398966,873.8483719876762,853.1009691733858,816.5698935350284,814.5062291745948,812.4987883533225,791.7476496982207,733.9071479904622
28.900000000000002,2.8434655415405907E7,734.0354736102813,702.2301292113,1048.4001705869373,729.8201750524468,941.1316784216866,939.0683963850362,937.0613273742148,916.3140318636812,878.0800859769762,876.0164120505241,874.0089619376703,853.2577277406232,816.7162026538891,814.6521649273576,812.6443610290663,791.88947042197,734.0354736102813
29,2.8439416054268416E7,734.1634748356291,702.3167633315076,1048.6502488887263,729.9501612352167,941.3077395906881,939.2440778526858,937.2366396023205,916.4855284110721,878.2403719415046,876.176326514024,874.1685151375492,853.413547715351,816.8617754457704,814.7973740444858,812.7892164945739,792.0306713562435,734.1634748356291
29.1,2.8444045399945218E7,734.2911516665042,702.4033478798768,1048.8983479939338,730.080685467759,941.482411982338,939.4183803605043,937.4105824189627,916.6557542328202,878.399601894026,876.3351947303969,874.3270315873152,853.5684290975684,817.0066119106706,814.941856525979,812.9333547498421,792.1712525010465,734.2911516665042
29.200000000000003,2.844854345243628E7,734.418504102907,702.4898828564064,1049.1444679025608,730.2117477500735,941.655695596634,939.5913039084968,937.5831558241417,916.824709328925,878.5577758345404,876.4930166996409,874.4845112869647,853.7223718872748,817.1507120485882,815.0856123718362,813.0767757948717,792.3112138563753,734.418504102907
29.3,2.8452910211741623E7,734.5455321448387,702.5763682610984,1049.3886086146063,730.3433480821601,941.8275904335788,939.7628484966586,937.7543598178567,916.9923936993838,878.7148937630485,876.6497924217591,874.6409542365005,853.8753760844724,817.294075859527,815.2286415820589,813.2194796296643,792.4505554222304,734.5455321448387
29.400000000000002,2.8457145677861344E7,734.6722357922968,702.6628040939526,1049.6307701300707,730.4754864640191,941.998096493172,939.9330141249935,937.9241944001077,917.1588073442005,878.8709556795485,876.8055218967505,874.7963604359189,854.0274416891576,817.4367033434845,815.3709441566467,813.3614662542176,792.5892771986133,734.6722357922968
29.5,2.8461249850795314E7,734.7986150452844,702.7491903549673,1049.8709524489536,730.6081628956501,942.1672137754116,940.1018007934973,938.0926595708962,917.32395026337,879.0259615840426,876.9602051246126,874.9507298852251,854.1785687013336,817.5785945004619,815.5125200955978,813.5027356685335,792.7273791855222,734.7986150452844
29.6,2.846522273054354E7,734.9246699037968,702.8355270441448,1050.1091555712555,730.7413773770535,942.3349422803007,940.2692085021728,938.2597553302202,917.4878224568978,879.1799114765289,877.1138421053478,875.1040625844158,854.3287571209988,817.7197493304594,815.6533693989155,813.6432878726094,792.8648613829597,734.9246699037968
29.700000000000003,2.8469064317106087E7,735.050400367839,702.9218141614846,1050.3453794969764,730.8751299082292,942.5012820078356,940.4352372510201,938.4254816780802,917.6504239247803,879.3328053570086,877.2664328389582,875.2563585334916,854.4780069481527,817.8601678334759,815.7934920665954,813.7831228664487,793.0017237909232,735.050400367839
29.8,2.8472774610482913E7,735.175806437408,703.0080517069835,1050.5796242261158,731.009420489177,942.6662329580198,940.5998870400373,938.589838614478,917.8117546670186,879.4846432254811,877.4179773254392,875.407617732452,854.626318182797,817.9998500095106,815.9328880986415,813.9222406500479,793.1379664094135,735.175806437408
29.900000000000002,2.8476421084387112E7,735.3009037109072,703.0941362162068,1050.8124779159875,731.144078264239,942.8302449333286,940.7636029659674,938.7532666585824,917.9722078799026,879.635757000941,877.5688026040835,875.558162474436,854.7739640223712,818.1389995311191,816.0717562169751,814.0608351305222,793.273733304694,735.3009037109072
30,2.8479968238927215E7,735.4256839815589,703.1801221248168,1051.0436311198491,731.2791931255678,942.9930812795373,940.9261508504118,938.9155340403901,918.1315766913773,879.7859720511088,877.7187366099669,875.7078231916129,854.9208007297233,818.2775092402218,816.2099918681866,814.1988042876725,793.4089486792931,735.4256839815589
30.1,2.8483394094720043E7,735.5501421682284,703.2660431360819,1051.2728922470128,731.4148207289412,943.1545954746847,941.0873857042883,939.0764972619489,918.2897330187938,879.9351802542545,877.8676728109059,875.85649489784,855.0667393115078,818.4153127910203,816.3475303191359,814.3360849567733,793.543565604008,735.5501421682284
30.200000000000003,2.848669865176546E7,735.6742782709134,703.3518992499988,1051.5002612974786,731.5509610743594,943.3147875187698,941.2473075275963,939.2361563232577,918.446676862154,880.0833816103737,878.0156112069038,876.0041775931217,855.2117797677282,818.5524101835198,816.4843715698247,814.4726771378254,793.677584078841,735.6742782709134
30.3,2.848988191006362E7,735.7980922896157,703.4376904665681,1051.7257382712469,731.6876141618224,943.4736574117918,941.405916320333,939.3945112243174,918.6024082214539,880.2305761194692,878.1625517979577,876.1508712774565,855.3559220983806,818.6888014177154,816.6205156202531,814.6085808308256,793.8110041037907,735.7980922896157
30.400000000000002,2.849294386961446E7,735.9215842243337,703.5234167857942,1051.9493231683177,731.8247799913299,943.6312051537512,941.563212082502,939.5515619651259,918.7569270966964,880.3767637815396,878.3084945840695,876.2965759508437,855.4991663034667,818.8244864936097,816.7559624704196,814.7437960357762,793.9438256788579,735.9215842243337
30.5,2.8495884530417897E7,736.0447540750697,703.60907820767,1052.1710159886911,731.9624585628821,943.7874307446465,941.7191948141011,939.7073085456888,918.9102334878825,880.5219445965876,878.453439565236,876.4412916132841,855.6415123829871,818.9594654112014,816.8907121203264,814.8783227526761,794.0760488040406,736.0447540750697
30.6,2.849870389247407E7,736.1676018418191,703.6946747322013,1052.3908167323666,732.1006498764792,943.9423341844796,941.8738645151301,939.8617509659999,919.0623273950108,880.6661185646107,878.5973867414613,876.5850182647777,855.7829603369424,819.0937381704924,817.0247645699718,815.0121609815272,794.2076734793426,736.1676018418191
30.700000000000003,2.850140644673552E7,736.2901287462305,703.7801983249037,1052.608770527239,732.2393313089578,944.09595021489,942.0272555986672,940.0149233196147,919.2132396096669,880.8093103473915,878.7403604436305,876.7277799144343,855.9235308498656,819.227319445488,817.1581341621624,815.1453247430735,794.3387103989136,736.2901287462305
30.8,2.850411899883252E7,736.4123692823456,703.8654221258095,1052.8261515954014,732.3778640772705,944.2492597937395,942.1803397453322,940.167788265183,919.3638395568918,880.9522162900397,878.8830476737836,876.8702544786296,856.0638079660611,819.3606235683895,817.2912258775242,815.278209924281,794.4694615206919,736.4123692823456
30.900000000000002,2.8506738018784273E7,736.5342952876296,703.9505313538899,1053.0419196030089,732.5167697134386,944.4014620216607,942.3323236301293,940.3195598436627,919.5134173978742,881.0942678642037,879.0248875316857,877.011888475082,856.2033148447521,819.4933122592273,817.4237090711448,815.4104933047246,794.5996803122547,736.5342952876296
31,2.850926350659078E7,736.6559067620848,704.0355260091427,1053.2560745500614,732.6560482174623,944.5525568986578,942.48320725306,940.4702380550556,919.6619731326153,881.2354650698857,879.1658800173346,877.152681903795,856.3420514859341,819.6253855179986,817.555583743026,815.5421748844036,794.7293667735993,736.6559067620848
31.1,2.851169546225209E7,736.7772037057111,704.1204060915696,1053.4686164365598,732.7956995893413,944.7025444247294,942.6329906141201,940.6198228993591,919.8095067611179,881.3758079070845,879.3060251307339,877.2926347647664,856.4800178896118,819.7568433447046,817.6868498931659,815.673254663316,794.8585209047279,736.7772037057111
31.200000000000003,2.851403388576812E7,736.8981861185056,704.2051716011699,1053.6795452625033,732.9357238290758,944.8514245998732,942.7816737133134,940.7683143765768,919.9560182833774,881.5152963758002,879.4453228718791,877.4317470579969,856.6172140557788,819.8876857393451,817.8175075215669,815.8037326414654,794.9871427056374,736.8981861185056
