% Model,scaling.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 22:14"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
43.2,1.3805576427334234E8,892.1050348852463,699.4818013368185,1131.7323947540422,729.4585544749098,998.3692616753971,988.3465994348716,978.596900139086,877.8121685096258,943.6348129701267,933.6103738873709,923.8589467732453,823.0563611937517,890.2911936468346,880.2650972119283,870.5120584513114,769.6928177895969,719.3188618250608
43.300000000000004,1.3818639311906853E8,892.5624961289797,699.6548045001078,1132.5456317125472,729.8133784739348,998.9458332518467,988.91348354168,979.1543635487698,878.2722780706298,944.1424969837984,934.1084180142451,924.3476164609982,823.4481551643445,890.7345596475835,880.6988663137589,870.9364949079803,770.0208099260393,719.5890738450634
43.400000000000006,1.3830734808640304E8,893.0053976317714,699.8282109053405,1133.3251345701096,730.1704281542264,999.4986284550602,989.4573105911976,979.6894694815065,878.7172601978458,944.6319116105384,934.5889063818362,924.8194244443454,823.8302600645569,891.1646901744081,881.1201089375978,871.349094441891,770.3440922837748,719.8590121484658
43.5,1.384283030537369E8,893.4482991345616,700.0016173105724,1134.1046374276725,730.5274778345182,1000.0514236582729,990.0011376407136,980.2245754142433,879.1622423250609,945.1213262372779,935.0693947494259,925.2912324276916,824.2123649647705,891.594820701231,881.541351561436,871.7616939758003,770.6673746415116,720.128950451868
43.6,1.3854925802107102E8,893.8912006373527,700.1750237158062,1134.884140285235,730.8845275148099,1000.6042188614857,990.544964690229,980.7596813469794,879.6072244522758,945.6107408640183,935.5498831170167,925.7630404110388,824.5944698649847,892.0249512280528,881.9625941852754,872.1742935097121,770.9906569992487,720.3988887552707
43.7,1.3866986543261567E8,894.333621189946,700.3484429466812,1135.6625316159102,731.2416288820692,1001.156230962115,991.0880334048576,981.2940530688369,880.0517221828635,946.0995472061242,936.0297878011066,926.2342886731834,824.9762635685476,892.454634426745,882.3834139744041,872.5864940673774,771.3137887334439,720.6688173996927
43.800000000000004,1.387879640719164E8,894.7725231261189,700.5219470204939,1136.4328017004477,731.5989621124645,1001.7025213268472,991.625562033517,981.823061522413,880.4926854544475,946.5839042298895,936.5054236571117,926.7014437990066,825.3557802463621,892.8810394847311,882.8011352086195,872.9957708827618,771.6357992352072,720.938673558634
43.900000000000006,1.389028985610588E8,895.2068404558066,700.6955489882911,1137.1925132994315,731.9566970071444,1002.2413719284474,992.1558866031056,982.3450950844859,880.9290418238407,947.0624650667265,936.9754976079086,927.163264806757,825.7323176290964,893.3031689400178,883.2148141254414,873.401232204803,771.9563434911773,721.2084266136812
44,1.3901481624007455E8,895.6367324436468,700.8692368117102,1137.942042236521,732.3150173756356,1002.7730494837841,992.6792628399054,982.8603987992152,881.3609257205147,947.5354398517721,937.4402090639331,927.619940681274,826.1059556929407,893.7211890026416,883.6246062283493,873.8030231195727,772.27545344767,721.4780678358338
44.1,1.3912401866326055E8,896.0626478495041,701.0429927605715,1138.682427800626,732.6739106943903,1003.2982879881337,993.1964014557531,983.3696607729686,881.788792039347,948.0033967662506,937.9001030752155,928.0719940155165,826.4769848750797,894.1355160420648,884.0309048526784,874.2015146035423,772.5932664439168,721.7475991130937
44.2,1.3923032077911925E8,896.4843233408939,701.2168107151651,1139.413076925929,733.0334211646801,1003.8166713643021,993.7068997196787,983.8724912646059,882.2123853896709,948.4660039910874,938.3548610594997,928.5191191090756,826.8452331222715,894.5458967926137,884.433469804448,874.596479183742,772.9096896398786,722.0170029907414
44.300000000000004,1.3933398468901965E8,896.9021534418226,701.3906745320253,1140.1349049817468,733.3934850307909,1004.3288453418289,994.2113836361874,984.3694971048789,882.6321146227684,948.9237577212281,938.8049596693842,928.9617736207848,827.2109621523952,894.952689802932,884.832640394458,874.9882374785446,773.224851594783,722.2862816035056
44.400000000000006,1.394351268850848E8,897.316329213522,701.5645735001375,1140.8483578588002,733.7540376814404,1004.8351250712739,994.7101595086923,984.8609759976215,883.048188569804,949.3768959756127,939.250628167919,929.4001782997483,827.5743045435071,895.3560630770063,885.2285757371095,875.3769399468441,773.5388110826051,722.555433798045
44.5,1.3953325004189134E8,897.7261133500423,701.7385019930247,1141.551759517562,734.1152444464634,1005.3343325661784,995.202086588237,985.3458233861232,883.4598764868546,949.8244889915073,939.6909738645148,929.8334764892337,827.9347758487044,895.7553198432805,885.6206161761085,875.761963015157,773.851318677766,722.824421616882
44.6,1.3962903801744995E8,898.1325140571529,701.9124439835455,1142.2474252386542,734.4769258569416,1005.8280984792901,995.6887442771066,985.8255688555142,883.868193372662,950.2678095541434,940.1272185607503,930.2628404320004,828.2930363732697,896.1513996873731,886.0096504471129,876.14414599142,774.1627025862557,723.0932741260809
44.7,1.3972229222456464E8,898.5352483070707,702.0863917931464,1142.9347186798318,734.8391090979011,1006.3159762220611,996.1697007623976,986.2997949548252,884.2728701195889,950.706498964444,940.5590182882867,930.6879404791306,828.648904383553,896.5440267992573,886.3954175606938,876.5232422930713,774.4728652577518,723.3619719068517
44.800000000000004,1.3981269583235234E8,898.9338445180159,702.2603335248018,1143.6125734758075,735.2018983325778,1006.7972171627279,996.6442310669457,986.7677996988808,884.6734422147787,951.1399630655654,940.9858024991371,931.1082290279145,829.002069192236,896.9327547389936,886.7774945065192,876.8988516782773,774.7816414065882,723.6304824756483
44.900000000000006,1.3990068352570385E8,899.3289377686552,702.4342600418763,1144.2824475151583,735.5651813179721,1007.2728479347955,997.1133293026791,987.2305455874567,885.0705456647701,951.5690043940946,941.4083413537154,931.5244447707386,829.3529446794183,897.318176862302,887.1564424292834,877.2715039853384,775.0892392219079,723.8988248060185
45,1.399861816590936E8,899.7204222305758,702.6081606901882,1144.9441082505928,735.928953606347,1007.7427068563974,997.5768392466017,987.6878817023631,885.4640842856453,951.9934900247109,941.8265074015793,931.9364655759535,829.7014634178078,897.7001875131676,887.5321611332571,877.6411043210827,775.3956134655781,724.1669840533435
45.1,1.4006950250602746E8,900.1087562372876,702.782030901045,1145.5986071227858,736.2931217299096,1008.2075337825735,998.0354774757608,988.1405019894777,885.8545182259251,952.4139983470071,942.2408558233682,932.3448240601127,830.0479249598042,898.0792133497372,887.9050542149624,878.0080338643251,775.7009189424715,724.4349760492111
45.2,1.4015027288623542E8,900.4933812590092,702.9558550839429,1146.2446827268327,736.6578083560693,1008.6664433840998,998.4883865946393,988.5875762024035,886.2412976442605,952.8298256673171,942.650710835744,932.7488715688581,830.3919608834523,898.4547257398102,888.2746207737822,878.3718186625559,776.0049578636896,724.7027605465211
45.300000000000004,1.4022873056363252E8,900.8746437031422,703.129627614837,1146.8831289550521,737.0229282296148,1009.1199948961215,998.9361079798615,989.0296283612435,886.6247674241846,953.2414116839494,943.0564942813484,933.1490125838176,830.733796433096,898.8270483897276,888.6411669781845,878.732747850085,776.3078441370325,724.9703471421974
45.400000000000006,1.403050645272549E8,901.2528146084327,703.3033449536306,1147.5145691736511,737.3884441795883,1009.568627482052,999.3790668141047,989.4670700536366,887.005198300078,953.6490995409009,943.4585354187637,933.5455628679712,831.073607563225,899.19643569632,889.0049330301669,879.0910478122561,776.6096613133933,725.237744016762
45.5,1.4037913605653024E8,901.6276847597939,703.4769945706846,1148.1385356162064,737.7543781706717,1010.0120137090245,999.816946006499,989.8995942401435,887.3823874146375,954.0526259354589,943.8565812753828,933.9382794871286,831.4112554141647,899.5626868246515,889.3657286668623,879.4465385700333,776.9103349083481,725.5049294249856
45.6,1.404509985415341E8,901.9993243145205,703.6505688234878,1148.755194030403,738.1207183689181,1010.4502714125302,1000.2498593982447,990.3273108795871,887.7564045026921,954.4520818178158,944.2507188223984,934.3272455443126,831.7467829984374,899.9258672116865,889.7236152671977,879.7992775546771,777.2098822535341,725.771898425663
45.7,1.405205232332496E8,902.3675306611993,703.8240525420858,1149.3640938588683,738.4875040508226,1010.8830859685876,1000.6775019603293,990.7499242698497,888.1270502064705,954.8472148576074,944.6407053022693,934.7122275877458,832.0800529878721,900.2857838563153,890.0784094333877,880.1490907043789,777.5082252002459,726.0386262605294
45.800000000000004,1.4058809985104296E8,902.7328790097748,703.9974530125232,1149.966541301305,738.8546221830701,1011.31137526078,1001.1007625428184,991.1682950368635,888.4948935833569,955.2387507311001,945.0272374430475,935.0938942032898,832.4114432437003,900.6429802059696,890.4306256151959,880.4964642776732,777.805559567009,726.3051454162728
45.900000000000006,1.4065358587064543E8,903.095149102517,704.1707559434581,1150.562045527086,739.2221131004687,1011.734796185736,1001.5193087471397,991.5821011836132,888.8597200421908,955.6264135240161,945.4100500102885,935.4719905350233,832.7408060812912,900.9972450243994,890.7800634155273,880.841208413928,778.1018038541603,726.5714313154086
46,1.4071701935171974E8,903.4543880565351,704.3439543121559,1151.1507197817673,739.5899643605045,1012.1534294986067,1001.9332184757835,991.9914178403261,889.2215760795685,956.010265563653,945.7892025043997,935.8465733348665,833.0681698582019,901.3486225468056,891.1267640624777,881.1833614125602,778.3969651708054,726.8374783868977
46.1,1.4077847880239722E8,903.81070444654,704.5170438208587,1151.7328160884585,739.9581496413423,1012.567452892558,1002.3426636136154,992.3964112433856,889.5805695611133,956.3904449570704,946.1648272278318,936.2177692619258,833.3936029295284,901.6972139751334,891.470823167413,881.5230134537686,778.6910789450213,727.1032865766558
46.2,1.408379056736903E8,904.1640014162109,704.6900123281883,1152.3081226709687,740.326683515,1012.9767188754446,1002.7475010149725,992.7969424729221,889.936605226637,956.7668322540561,946.5368090887674,936.5854674606609,833.7170381942109,902.0429273967603,891.8121530652389,881.860081000501,778.9841038429491,727.3688385176126
46.300000000000004,1.408953668398052E8,904.5143696337838,704.8628548953641,1152.8768504203408,740.6955484509044,1013.3813765899903,1003.147874858778,993.1931508816218,890.2897725631025,957.1395437850446,946.9052594568994,936.9497744780152,834.0385323781978,902.3858474191537,892.1508334528684,882.1946389761894,779.2760679318607,727.6341324674745
46.400000000000006,1.409509221669757E8,904.8618907166398,705.0355669044515,1153.439186405294,741.0647317786242,1013.7815593638799,1003.543914054453,993.5851610825536,890.6401517867906,957.508684514181,947.2702789137899,937.3107866325755,834.3581377318254,902.7260532235881,892.4869390257633,882.5267577057297,779.5669887146227,727.8991665665526
46.5,1.4100461840607756E8,905.2066252201183,705.2081433069155,1153.9952762266657,741.4342079061158,1014.177370385236,1003.9357183245521,993.9730694276967,890.9878044130681,957.87433266551,947.6319421855802,937.6685752510238,834.6758904775212,903.0635973406967,892.8205190292437,882.8564832558872,779.8568873120711,728.1639377934476
46.6,1.4105648420784143E8,905.5486087089122,705.3805781434432,1154.5452037236919,741.803970136518,1014.5688690218307,1004.3233449346334,994.3569311380746,891.3327645337362,958.2365342231245,947.9902932041983,938.0231822664203,834.9918118541201,903.3985158469633,893.1516073365534,883.183847338341,780.1457707542755,728.428440763595
46.7,1.4110652256466106E8,905.8878348632926,705.5528632923937,1155.0889617700313,742.174019834902,1014.9560518765846,1004.7067902865346,994.7367424191367,891.6750263152904,958.5952844461784,948.3453270284093,938.3746025444942,835.3058947555413,903.7308012517552,893.4801962928735,883.5088421504253,780.4336279534774,728.6926659020987
46.800000000000004,1.4115459114156342E8,906.2240765828338,705.7249767756598,1155.6260497150483,742.5443732721124,1015.3385706019079,1005.0857165275046,995.1121756238405,892.0143675759067,958.9503018352053,948.6967726029897,938.7225751851171,835.617983207048,904.0602355524314,893.8060783724678,883.8312703511077,780.7203688986282,728.9565792426799
46.900000000000006,1.4120109460523218E8,906.5579401078086,705.8969467296138,1156.1578275885822,742.9149629272358,1015.717377333864,1005.461045923336,995.4841239712206,892.3513813735684,959.3023467140641,949.0453604834626,939.0678017961624,835.9284796754395,904.3873979557283,894.1298030355412,884.1516524717428,781.0062142928986,729.220236374474
47,1.4124587613299477E8,906.8891814106008,706.0687513963179,1156.6837558502084,743.285787234218,1016.092096268489,1005.8324142124935,995.8522344248923,892.6858306787639,959.6511156437399,949.3907987403667,939.4100016417505,836.2372191221594,904.7120534640936,894.4511467896183,884.4697762153552,781.2910679364712,729.483603199617
47.1,1.412887998439502E8,907.2175771867181,706.2403678311877,1157.2033440686732,743.65688826052,1016.4623864750782,1006.1994905670136,996.2161859781169,893.017495944997,959.9963332030594,949.7328220218593,939.7489191586334,836.5440470924117,905.0339885186762,894.7699061149127,884.78544781537,781.5748364112461,729.7466441259453
47.2,1.4133022407951313E8,907.5436720203207,706.411825264099,1157.717810088935,744.0281872905201,1016.8290998355532,1006.5631003600851,996.5767782285965,893.3469104372633,960.3386804883697,950.0720850055344,940.0851833366793,836.849327158311,905.3537231046188,895.086574688113,885.09913537196,781.8577243759847,730.0094138731081
47.300000000000004,1.4137007190609446E8,907.8673388882695,706.5831086011973,1158.2268774503655,744.3996847791676,1017.1920448427926,1006.9230577949787,996.933830930909,893.6739512588819,960.6780019350507,950.4084377994606,940.4186497977518,837.1529718962655,905.6711345124689,895.4010353113355,885.4107270373289,782.1396721496843,730.2718902805949
47.400000000000006,1.41408306567398E8,908.1885108403618,706.7542059644898,1158.7304019073645,744.7713902338769,1017.5511215908324,1007.2792657043248,997.2872495797377,893.9985514032359,961.0142149837772,950.7418006050449,940.7492414278385,837.4549319295248,905.986158716296,895.7132269331229,885.7201646563254,782.4206567749314,730.5340566197037
47.5,1.414449665084025E8,908.5072377899597,706.9251137891964,1159.2285010416426,745.1432896317406,1017.9064138435186,1007.6318049954522,997.6371123055632,894.3207603143827,961.3473856583565,951.0722365698313,941.0770185775258,837.7552387031072,906.2988426936246,896.0231934680966,886.0274891730563,782.7006844078577,730.795910559113
47.6,1.4148004433061054E8,908.8234973944221,707.095822902875,1159.7211311999713,745.5153815125174,1018.2578925211484,1007.9806471458586,997.983391127145,894.6405556007518,961.6774880533063,951.3997203655721,941.4019564801732,838.0538732662361,906.6091647394334,896.330913886835,886.3326802036587,782.9797425372864,731.0574402000747
47.7,1.415136213238465E8,909.1374073929923,707.2663356875302,1160.2085587919182,745.8876496995957,1018.6057448066048,1008.3259733311428,998.3262613786814,894.9580522311929,962.0046707309072,951.7243945522092,941.7241918588176,838.3509120183991,906.9172372260731,896.6364946132418,886.6358383935052,783.2578724309391,731.3186525371867
47.800000000000004,1.415455366138013E8,909.448703270078,707.436621437362,1160.6902050143435,746.260110920759,1018.9495690181981,1008.6673937418649,998.665344795763,895.272991249372,962.3286082505314,952.0459455379806,942.043422643682,838.6461719537964,907.2228064921013,896.9396936943268,886.9367331742634,783.5349606952165,731.5795012639222
47.89999999999979,1.4157614377759832E8,909.7579349195245,707.6067215541476,1161.1672901790917,746.6327112662212,1019.2902167917451,1009.0057339295792,999.0014415644022,895.5859107151031,962.6499849124397,952.3650316142906,942.3602818345549,838.9400247186135,907.5263985006565,897.2410112672563,887.2358395710543,783.8112230249172,731.8400555092053
48,1.4160530151560968E8,910.0648693216566,707.7766088548207,1161.6393064042422,747.0054563594961,1019.6273359303901,1009.3406521348617,999.3342200741123,895.8965838884916,962.9685146538728,952.6813770953546,942.6745038343983,839.2323089443165,907.8277886386455,897.5402328674708,887.5329529760103,784.0865556300406,732.1002745135631
48.1,1.4163308129635078E8,910.369611401319,707.9462864424485,1162.1064887208404,747.3783374795318,1019.9610905249348,1009.6723071841164,999.6638340318656,896.2051115690289,963.2843278641302,952.9951071906011,942.9862088180688,839.5230928099182,908.1270780429651,897.8374548222183,887.8281650487485,784.3610048728884,732.36016543766
48.2,1.416594228064258E8,910.6720536794279,708.115737158788,1162.568608077309,747.7513529220926,1020.2913233464061,1010.0005462935977,999.9901349765979,896.5113899672423,963.5972960122807,953.3060977187498,943.2952768313861,839.8123000150939,908.4241621600842,898.1325765363027,888.1213790541932,784.6345111932272,732.619703727399
48.300000000000004,1.4168426071165144E8,910.9720806496481,708.2849411297915,1163.0254136887856,748.1245031465743,1020.6178619708099,1010.3252018445083,1000.3129599631196,896.8153044416564,963.9072775822611,953.614212016257,943.601575931452,840.0998474160975,908.7189313795828,898.4254934449501,888.4124953166664,784.9070261419205,732.8788609961463
48.400000000000006,1.4170778828991917E8,911.26999263953,708.4539222386568,1163.4775731726982,748.4977701448378,1020.941171940463,1010.6467251431749,1000.6327464530597,897.1171493759615,964.214646789172,953.9198100841667,943.9054522957318,840.3859383301261,909.0116722029762,898.7164778351736,888.7017723045984,785.1786654785668,733.1376760807073
48.5,1.4173010950294834E8,911.5659501405684,708.6226914365158,1163.925444079472,748.8711296222186,1021.2615028218801,1010.9653580984344,1000.9497289079667,897.4170822651596,964.5196037661079,954.2230843979172,944.2070909533355,840.6706808349956,909.3025376485406,899.0056750988696,888.9893479962428,785.4494905290541,733.3961685088772
48.6,1.4175103392504916E8,911.8596364954959,708.7912075012767,1164.36833073051,749.2445911818958,1021.5783734186278,1011.2806335680742,1001.2634538536548,897.7147908752416,964.8217587531434,954.5236593435419,944.5061300452345,840.953855097776,909.5912263562585,899.2927980240105,889.2749489273498,785.7193696937326,733.6542764847995
48.7,1.4177077454299435E8,912.1513834083338,708.9595019585465,1164.8069788556732,749.6181379384905,1021.8923026166825,1011.5930546980404,1001.5744091272908,898.0106048614708,965.1215267415629,954.8219338686405,944.8029529185195,841.235683593122,909.8780495896764,899.5781416537267,889.5588543935133,785.9884204195531,733.9120498265368
48.800000000000004,1.4178914425659803E8,912.4408765402821,709.1275309640909,1165.2406990991708,749.991769404013,1022.2028127278919,1011.9021576069337,1001.8821442762973,898.3042125271146,965.4185187364748,955.1175331261569,945.0971984844358,841.5159470754969,910.1627099858689,899.8614230705356,889.8407954980629,786.2565177092787,734.1694241991144
48.900000000000006,1.4180628377613342E8,912.7283375285248,709.2953138799253,1165.6699809191673,750.3654728909524,1022.5102450592368,1012.2082732432419,1002.1869801750107,898.5958306431663,965.713011534201,955.4107234481331,945.3891228976175,841.7947966190119,910.4454199724167,900.142844057642,890.1209636823231,786.5237464618284,734.4264300769812
49,1.4182234527376676E8,913.014009835409,709.4628747188058,1166.095360310127,750.7392384903445,1022.8149725528141,1012.5117633611009,1002.4892676964217,898.8856976265569,966.0053064654802,955.7017949983027,945.6790054615911,842.0723993095313,910.7264124775769,900.4226264400735,890.3995699725907,786.7902061775332,734.6831053207591
49.1,1.4183713720405552E8,913.2975652314384,709.6301658496171,1166.5161268423471,751.1130616411546,1023.1165044813382,1012.8121513194941,1002.7885438991469,899.1734921181329,966.2950026533059,955.9903609413315,945.9664729973587,842.3485230882089,911.0053716958643,900.7004684211198,890.676326197089,787.0557493553773,734.9393808409204
49.2,1.4185074916378057E8,913.5791431865354,709.797198892549,1166.932590011902,751.486923544035,1023.4150568055862,1013.1096464763053,1003.0850117198294,899.4593506965169,966.5822735354938,956.2765881385134,946.2516859706094,842.6232623310549,911.2824310033562,900.9764968230423,890.9513528034732,787.3204306798551,735.1952744413195
49.300000000000004,1.418632183785251E8,913.8587958213035,709.9639743666918,1167.3448684525529,751.8608288671859,1023.7107131298093,1013.4043297116622,1003.3787493886806,899.7433242001104,966.8671852803935,956.5605400410458,946.534705189391,842.8966505273598,911.5576400748208,901.2507586086516,891.2246941170325,787.5842671694364,735.4507882385599
49.400000000000006,1.4187451708235586E8,914.1364659919353,710.1304779817924,1167.7528433635325,752.234768460784,1024.0033928040207,1013.6961224101461,1003.669680269281,900.0253564470366,967.1496702205633,956.8421510114564,946.81546699075,843.168644420883,911.8309435879177,901.5232004822186,891.496298813243,787.847227897152,735.705902540482
49.5,1.4188477120890906E8,914.4123578744794,710.2967320020648,1168.1569626217724,752.6087322838929,1024.2934069504122,1013.9853264309376,1003.9580972120763,900.3056471826422,967.429980335606,957.1216637921704,947.0942051334927,843.4393849209761,912.1025374422203,901.7940091273166,891.7663446125242,788.1093979523017,735.9606512755591
49.6,1.4189392653929755E8,914.686369643594,710.462716148109,1168.5570102706047,752.9827158333288,1024.5806076550248,1014.2717978514173,1004.2438601760997,900.5840964823991,967.7079931799943,957.3989599177213,947.3708050228421,843.708797439169,912.3723234086432,902.0630902887029,892.0347411243653,788.3707268032566,736.2150060170912
49.7,1.4190197136515608E8,914.9584707675787,710.6284193524801,1168.9529256191431,753.3567063934739,1024.8649545477006,1014.5554971559515,1004.5269304770021,900.8606742557887,967.983673813898,957.6740053012762,947.6452334017787,843.9768573004611,912.6402716699266,902.3304149961783,892.30146020259,788.6311949412571,736.4689519147156
49.800000000000004,1.4190902521838593E8,915.228857764774,710.7938648858931,1169.3451381905597,753.7306991567747,1025.146745586328,1014.8367135128698,1004.8075887347724,901.1355727735505,968.2572641034043,957.9470330441717,947.9177148474165,844.243700987393,912.9065709361136,902.5961632219579,892.5666733214213,788.8908859599941,736.7225239126719
49.900000000000006,1.4191503668897036E8,915.4974321541976,710.9590320878701,1169.7334399772126,754.1046903330279,1025.4258385742314,1015.1153085109921,1005.0857002196375,901.408695353175,968.5286460570657,958.2179289295417,948.1881388136627,844.5092558613309,913.1711261266288,902.8602436453242,892.8302928164443,789.1497499392198,736.9756931573012
50,1.4191999463905382E8,915.764164101705,711.1239098564822,1170.1177719637767,754.4786668145986,1025.7021943596997,1015.3912438094006,1005.3612273795096,901.6800125971037,968.7977856436445,958.4866597335005,948.4564728621273,844.7734976326029,913.4339080772057,903.1226279102938,893.0922911182532,789.4077674860845,737.2284447127386
50.1,1.4192401251400036E8,916.0292427927535,711.2885224209213,1170.498546220328,754.8526266378461,1025.9760983812776,1015.6647965059082,1005.6344392003099,901.9497096531326,969.0649150740204,958.7534493505542,948.7229327991278,845.0365585107378,913.6950985686996,903.3834895027209,893.3528336451747,789.6650206336491,737.4808144804807
50.2,1.419270415859814E8,916.29257295236,711.4528487747795,1170.87556230591,755.2265657791389,1026.2474138794687,1015.9358334302445,1005.9052060022881,902.2176929176948,969.3299205549873,959.0181875671484,948.9874118922859,845.2983677404412,913.9546055498355,903.6427399415635,893.6118353882249,789.9214603118311,737.7327732046714
50.300000000000004,1.419290712569868E8,916.5541254787578,711.6168777887656,1171.2487628122149,755.6004701988412,1026.516102878118,1016.2043173758215,1006.1734913276556,902.4839336720444,969.5927690114141,959.2808420755924,949.249878580698,845.5589014844,914.2124006209843,903.9003515931332,893.8692694591001,790.1770672727063,737.9843058721784
50.400000000000006,1.4193020919025373E8,916.81408258969,711.7806345854393,1171.6185432568304,755.9743403766178,1026.7824389519237,1016.4705140030129,1006.4395531395402,902.7486103276311,969.8536835210147,959.5416280603055,949.5105403719205,845.8182878850408,914.4686589407091,904.1564917419024,894.1252954839825,790.4319219465082,738.2354492924671
50.5,1.4193040920782724E8,917.0723520451687,711.9440978367497,1171.9847103953512,756.3481720189726,1027.0462905193144,1016.7342951326206,1006.7032665675171,903.0116322122045,970.1125542397957,959.8004390697669,949.769294113623,846.0764579643754,914.7232913094202,904.4110745725296,894.3798309387504,790.6859761159131,738.4861738313571
50.6,1.419297285729216E8,917.329028263939,712.1072783305965,1172.3474693013459,756.7219677958286,1027.307800038781,1016.995799019039,1006.9647657772001,903.2730912213354,970.3694973079668,960.0573870730685,950.0262477171974,846.333477524328,914.9763891268948,904.6641873202258,894.632959004398,790.9392703932052,738.7364959075674
50.7,1.4192814618491355E8,917.5840608489024,712.2701610465002,1172.7067199065996,757.0957357602857,1027.566900084712,1017.2549597747569,1007.2239863770507,903.5329384373914,970.624454638492,960.3124154497406,950.2813459914277,846.5893063300595,915.2279020005527,904.9157810574706,894.8846321902953,791.1917728803361,738.9863958234511
50.800000000000004,1.4192561664670017E8,917.8373599135708,712.4327242181535,1173.0622737257331,757.469404312886,1027.823462664377,1017.5116527039942,1007.4808068795768,903.7910855430022,970.8773187908902,960.5654201214007,950.534488126921,846.8438772797894,915.477743636255,905.1657728623208,895.1347708437137,791.4434373149214,739.2358421092717
50.900000000000006,1.4192234197849742E8,918.0892848851321,712.5950292242454,1173.4149009439943,757.8430425849932,1028.0780175579794,1017.7663928131002,1007.7357279195281,904.0478846126547,971.1285257306591,960.8168222939552,950.786080972549,847.0974488397088,915.7262603753046,905.4144943302307,895.3836922197266,791.6944328346596,739.484923006648
51,1.419181513552808E8,918.3395114422418,712.75700920935,1173.7639148265225,758.2166046934677,1028.3300952265818,1018.018723071713,1007.9883046341816,904.3030166027285,971.3776862207457,961.0662452061755,951.035759903334,847.3497824254513,915.9731393378844,905.6616450498742,895.631108037399,791.9445984940406,739.7335445390461
51.1,1.4191311475209567E8,918.5881601390034,712.9186821679199,1174.109577268055,758.5900645824084,1028.5798768589002,1018.2688195226877,1008.2387080613679,904.556600687947,971.6249485588604,961.3138320151869,951.2836630749092,847.6009627068432,916.2184965359871,905.9073358357713,895.8771240518755,792.1939819255809,739.9817319711299
51.2,1.4190734177696985E8,918.835423474589,713.0800801785194,1174.4523015662558,758.9635054321101,1028.8276465818712,1018.5169582913444,1008.4872065421963,904.8088248689097,971.8705452632711,961.5598072629231,951.5300072723486,847.8511280798615,916.4625166366728,906.1517434936885,896.1219094248244,792.4426790526701,740.2295323990729
51.300000000000004,1.4190067585303405E8,919.0809999277166,713.2411381574647,1174.7914521362459,759.3368122573398,1029.0729708519466,1018.7627172563026,1008.7333890677322,905.0593929794921,972.1141162237333,961.8038222337144,951.7744548630884,848.1000548800843,916.7049090185805,906.3945887267863,896.3651958769998,792.6905335889854,740.4768534928791
51.400000000000006,1.418932124019254E8,919.3250601770106,713.4018849709225,1175.1273954453723,759.7100035224995,1029.316101846076,1019.0063416077954,1008.9774940318663,905.3084731582743,972.355868281382,962.0460768039585,952.0171989498295,848.3478662014667,916.945837501892,906.6360284015744,896.6071335087842,792.9376256835197,740.7237363247149
51.5,1.4188505587809968E8,919.5677910930734,713.5623539190219,1175.460530284381,760.083156995058,1029.557313418975,1019.2480975906457,1009.2197802757167,905.5562477021191,972.596027539052,962.2867894840086,952.2584506558077,848.5946967911851,917.1854828014222,906.8762356644476,896.8478881039697,793.1840450137469,740.9702291688662
51.6,1.418761546985416E8,919.8090855258132,713.7225181733687,1175.7906342331926,760.4562315046581,1029.7964547984225,1019.4878381743735,1009.4601044100385,905.8026108758146,972.8344675737868,962.525837577569,952.4980909111745,848.8404650772978,917.4237413495315,907.1151106487479,897.0873633973266,793.4297324978251,741.2162945436597
51.7,1.4186647388096517E8,920.0488680592383,713.8823566073421,1176.117551786664,760.8291735819508,1030.0334212484895,1019.7254611675534,1009.6983667191481,906.0474885624093,973.0710996108838,962.7631348577517,952.7360359684745,849.0851129616555,917.6605401017868,907.3525829010874,897.3254914565131,793.6746464027386,741.4619028116027
51.800000000000004,1.418559775001389E8,920.2870588911961,714.0418460779556,1176.4411208231268,761.2019458995691,1030.2681039265171,1019.9608603526007,1009.9344635388471,906.2908034917515,973.3058307042987,962.998590984544,952.9721980222931,849.3285788352524,917.8958003749693,907.5885762948591,897.5621986433388,793.9187387448909,741.7070216713926
51.900000000000006,1.4184479277576298E8,920.523895191972,714.2010334419117,1176.7618443914157,761.5746112783178,1030.5008471238302,1020.1943707306767,1010.1687208324441,906.5327881879615,973.538945779895,963.2324816237848,953.2068437297131,849.571036194027,918.1297513774365,907.8233108140238,897.7976959655526,794.1621276445945,741.9517174916995
52,1.4183289223398143E8,920.759310658813,714.359898480554,1177.0795884408112,761.9471743633386,1030.7315607836072,1020.4259042461105,1010.4010524912441,906.7733766714927,973.7703682883558,963.4647322027366,953.4399004401604,849.8124321689762,918.3623291667719,908.0567244317884,898.0319232568701,794.4047716448471,742.1959627716104
