% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 21:57"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
48.400000000000006,5.231368945878351E7,793.9355369356359,733.9966060736501,1379.7596059188404,784.8143974868573,1176.5009074763452,1172.7017360025852,1169.0060910942257,1130.804003880312,1059.8546941795903,1056.0561699293794,1052.361154664648,1014.1655752368757,946.4365466763653,942.6386607017861,938.9442663719018,900.7551090191492,793.9355369356359
48.5,5.229970339140657E7,794.1274245100718,734.1382506202998,1379.878000989936,785.1325912224237,1176.5994036094012,1172.8012290314355,1169.1065538607177,1130.9144909385527,1059.9812687789522,1056.183742529155,1052.489698075647,1014.304154060654,946.5905203510075,942.7936333033205,939.1002106850193,900.9210979776161,794.1274245100718
48.6,5.2285717324029654E7,794.3193120845091,734.2798951669486,1379.996396061032,785.4507849579903,1176.6978997424558,1172.9007220602875,1169.2070166272124,1131.024977996793,1060.1078433783177,1056.311315128929,1052.6182414866494,1014.442732884433,946.7444940256504,942.9486059048539,939.2561549981375,901.0870869360834,794.3193120845091
48.7,5.227173125665277E7,794.5111996589459,734.4215397135974,1380.1147911321282,785.768978693557,1176.79639587551,1173.0002150891396,1169.3074793937049,1131.1354650550347,1060.2344179776806,1056.4388877287029,1052.7467848976498,1014.581311708212,946.8984677002933,943.103578506389,939.4120993112559,901.2530758945508,794.5111996589459
48.800000000000004,5.225774518927587E7,794.7030872333804,734.5631842602468,1380.2331862032238,786.0871724291236,1176.8948920085645,1173.0997081179885,1169.4079421601978,1131.245952113276,1060.360992577042,1056.5664603284781,1052.8753283086503,1014.7198905319902,947.0524413749364,943.2585511079222,939.5680436243734,901.4190648530174,794.7030872333804
48.900000000000006,5.224375912189894E7,794.8949748078174,734.7048288068946,1380.3515812743194,786.40536616469,1176.9933881416205,1173.19920114684,1169.5084049266907,1131.3564391715167,1060.487567176407,1056.6940329282534,1053.0038717196503,1014.8584693557683,947.2064150495781,943.4135237094562,939.7239879374923,901.5850538114843,794.8949748078174
49,5.22297730545221E7,795.0868623822531,734.8464733535437,1380.4699763454155,786.7235599002566,1177.0918842746737,1173.2986941756913,1169.6088676931863,1131.4669262297584,1060.6141417757694,1056.8216055280268,1053.1324151306517,1014.9970481795464,947.3603887242219,943.568496310991,939.8799322506089,901.7510427699511,795.0868623822531
49.1,5.221578698714519E7,795.2787499566911,734.9881179001917,1380.5883714165116,787.041753635823,1177.1903804077292,1173.398187204542,1169.7093304596779,1131.5774132879978,1060.7407163751327,1056.949178127802,1053.2609585416517,1015.1356270033267,947.5143623988662,943.723468912524,940.0358765637267,901.9170317284185,795.2787499566911
49.2,5.220180091976833E7,795.4706375311258,735.1297624468423,1380.7067664876072,787.3599473713897,1177.2888765407847,1173.4976802333927,1169.8097932261708,1131.68790034624,1060.867290974495,1057.076750727576,1053.3895019526526,1015.2742058271045,947.6683360735077,943.8784415140582,940.1918208768462,902.0830206868862,795.4706375311258
49.300000000000004,5.21878148523914E7,795.6625251055624,735.2714069934907,1380.8251615587033,787.6781411069561,1177.3873726738389,1173.5971732622456,1169.9102559926637,1131.7983874044808,1060.9938655738588,1057.204323327352,1053.5180453636517,1015.4127846508828,947.8223097481499,944.0334141155917,940.3477651899631,902.2490096453527,795.6625251055624
49.400000000000006,5.217382878501447E7,795.8544126799999,735.4130515401398,1380.9435566297993,787.9963348425227,1177.4858688068934,1173.6966662910954,1170.0107187591575,1131.9088744627225,1061.120440173223,1057.3318959271273,1053.6465887746526,1015.551363474662,947.9762834227928,944.1883867171263,940.5037095030806,902.4149986038179,795.8544126799999
49.5,5.215984271763765E7,796.0463002544358,735.5546960867891,1381.061951700895,788.3145285780894,1177.5843649399499,1173.7961593199461,1170.1111815256495,1132.0193615209628,1061.2470147725853,1057.4594685269012,1053.775132185653,1015.6899422984396,948.1302570974364,944.3433593186604,940.6596538162001,902.5809875622866,796.0463002544358
49.6,5.214585665026071E7,796.2381878288708,735.6963406334377,1381.180346771991,788.6327223136558,1177.6828610730045,1173.8956523487968,1170.2116442921438,1132.129848579204,1061.3735893719481,1057.5870411266756,1053.903675596653,1015.8285211222179,948.2842307720786,944.4983319201932,940.8155981293177,902.7469765207533,796.2381878288708
49.7,5.213187058288385E7,796.4300754033076,735.8379851800858,1381.298741843087,788.9509160492224,1177.7813572060572,1173.9951453776494,1170.3121070586358,1132.2403356374448,1061.5001639713123,1057.7146137264508,1054.0322190076536,1015.9670999459978,948.4382044467212,944.6533045217285,940.971542442435,902.9129654792195,796.4300754033076
49.800000000000004,5.211788451550685E7,796.6219629777441,735.9796297267343,1381.4171369141827,789.2691097847888,1177.8798533391137,1174.0946384064987,1170.412569825131,1132.350822695686,1061.6267385706751,1057.8421863262251,1054.1607624186536,1016.1056787697765,948.5921781213643,944.8082771232608,941.1274867555534,903.0789544376881,796.6219629777441
49.900000000000006,5.210389844813002E7,796.8138505521807,736.121274273385,1381.5355319852788,789.5873035203555,1177.9783494721682,1174.1941314353498,1170.5130325916225,1132.4613097539273,1061.7533131700375,1057.969758925999,1054.289305829655,1016.2442575935548,948.7461517960063,944.963249724795,941.283431068672,903.2449433961546,796.8138505521807
50,5.208991238075315E7,797.0057381266166,736.2629188200324,1381.6539270563744,789.9054972559219,1178.0768456052242,1174.2936244642024,1170.6134953581168,1132.571796812169,1061.8798877694007,1058.0973315257743,1054.417849240655,1016.3828364173331,948.9001254706501,945.1182223263298,941.4393753817895,903.4109323546214,797.0057381266166
50.1,5.2075926313376196E7,797.1976257010521,736.4045633666817,1381.7723221274705,790.2236909914885,1178.1753417382783,1174.3931174930526,1170.7139581246097,1132.6822838704097,1062.0064623687658,1058.2249041255486,1054.5463926516554,1016.5214152411121,949.054099145293,945.273194927864,941.595319694908,903.5769213130883,797.1976257010521
50.2,5.206194024599932E7,797.3895132754884,736.5462079133304,1381.8907171985666,790.5418847270552,1178.273837871333,1174.4926105219047,1170.8144208911026,1132.7927709286505,1062.1330369681264,1058.3524767253239,1054.6749360626563,1016.6599940648899,949.2080728199347,945.4281675293977,941.7512640080246,903.7429102715558,797.3895132754884
50.300000000000004,5.204795417862245E7,797.5814008499252,736.6878524599791,1382.0091122696622,790.8600784626218,1178.372334004387,1174.5921035507558,1170.914883657596,1132.9032579868926,1062.25961156749,1058.4800493250982,1054.8034794736568,1016.7985728886687,949.3620464945774,945.5831401309316,941.9072083211425,903.9088992300223,797.5814008499252
50.400000000000006,5.203396811124553E7,797.7732884243613,736.8294970066273,1382.1275073407583,791.1782721981882,1178.4708301374421,1174.6915965796052,1171.0153464240875,1133.0137450451325,1062.3861861668533,1058.607621924874,1054.9320228846573,1016.9371517124488,949.5160201692207,945.7381127324646,942.0631526342601,904.0748881884887,797.7732884243613
50.5,5.201998204386867E7,797.9651759987975,736.971141553278,1382.2459024118543,791.4964659337548,1178.569326270499,1174.7910896084563,1171.1158091905818,1133.1242321033737,1062.512760766217,1058.7351945246473,1055.0605662956573,1017.0757305362255,949.6699938438638,945.8930853339979,942.2190969473787,904.2408771469562,797.9651759987975
50.6,5.2005995976491794E7,798.1570635732336,737.1127860999269,1382.36429748295,791.8146596693213,1178.6678224035518,1174.890582637308,1171.2162719570747,1133.2347191616154,1062.6393353655799,1058.8627671244221,1055.1891097066587,1017.2143093600042,949.8239675185072,946.0480579355325,942.375041260496,904.4068661054231,798.1570635732336
50.7,5.199200990911491E7,798.3489511476704,737.2544306465749,1382.482692554046,792.1328534048879,1178.766318536606,1174.9900756661586,1171.3167347235694,1133.3452062198567,1062.7659099649436,1058.9903397241978,1055.3176531176591,1017.352888183783,949.9779411931491,946.203030537066,942.5309855736156,904.5728550638902,798.3489511476704
50.800000000000004,5.1978023841738015E7,798.5408387221067,737.3960751932248,1382.601087625142,792.4510471404545,1178.8648146696628,1175.0895686950093,1171.41719749006,1133.4556932780965,1062.8924845643078,1059.1179123239722,1055.4461965286596,1017.4914670075619,950.1319148677925,946.3580031385999,942.6869298867324,904.7388440223571,798.5408387221067
50.900000000000006,5.196403777436107E7,798.7327262965429,737.5377197398725,1382.7194826962377,792.7692408760212,1178.963310802717,1175.18906172386,1171.5176602565539,1133.5661803363373,1063.0190591636715,1059.2454849237465,1055.57473993966,1017.6300458313405,950.285888542434,946.5129757401345,942.8428741998497,904.9048329808237,798.7327262965429
51,5.1950051706984214E7,798.9246138709785,737.6793642865216,1382.8378777673338,793.0874346115876,1179.0618069357724,1175.2885547527117,1171.6181230230477,1133.676667394579,1063.1456337630343,1059.3730575235213,1055.7032833506591,1017.7686246551181,950.4398622170771,946.6679483416684,942.9988185129702,905.0708219392912,798.9246138709785
51.1,5.19360656396073E7,799.1165014454151,737.8210088331704,1382.9562728384294,793.4056283471542,1179.1603030688261,1175.3880477815637,1171.7185857895415,1133.7871544528193,1063.2722083623971,1059.5006301232957,1055.831826761661,1017.907203478897,950.5938358917211,946.8229209432014,943.1547628260874,905.2368108977579,799.1165014454151
51.2,5.192207957223038E7,799.308389019851,737.9626533798192,1383.0746679095255,793.7238220827206,1179.2587992018812,1175.487540810413,1171.8190485560349,1133.8976415110628,1063.3987829617604,1059.6282027230695,1055.9603701726614,1018.045782302676,950.7478095663627,946.9778935447351,943.3107071392043,905.4027998562268,799.308389019851
51.300000000000004,5.190809350485344E7,799.5002765942885,738.104297926468,1383.1930629806216,794.0420158182873,1179.3572953349358,1175.587033839266,1171.9195113225287,1134.0081285693018,1063.5253575611246,1059.7557753228457,1056.088913583662,1018.1843611264541,950.9017832410058,947.1328661462704,943.4666514523223,905.5687888146921,799.5002765942885
51.400000000000006,5.189410743747663E7,799.6921641687248,738.2459424731171,1383.3114580517172,794.3602095538537,1179.4557914679908,1175.6865268681167,1172.0199740890198,1134.118615627543,1063.651932160486,1059.883347922621,1056.2174569946615,1018.3229399502337,951.0557569156482,947.2878387478039,943.6225957654405,905.7347777731592,799.6921641687248
51.5,5.188012137009974E7,799.8840517431596,738.3875870197659,1383.4298531228133,794.6784032894203,1179.5542876010463,1175.786019896967,1172.1204368555132,1134.2291026857852,1063.7785067598493,1060.0109205223953,1056.3460004056628,1018.4615187740111,951.2097305902904,947.4428113493376,943.7785400785582,905.9007667316265,799.8840517431596
51.6,5.1866135302722804E7,800.0759393175962,738.5292315664148,1383.5482481939093,794.996597024987,1179.652783734101,1175.8855129258181,1172.220899622006,1134.339589744026,1063.905081359212,1060.1384931221696,1056.4745438166628,1018.6000975977889,951.3637042649342,947.5977839508718,943.9344843916762,906.0667556900925,800.0759393175962
51.7,5.185214923534587E7,800.2678268920337,738.6708761130641,1383.666643265005,795.3147907605536,1179.7512798671573,1175.9850059546693,1172.3213623885003,1134.4500768022654,1064.0316559585754,1060.266065721944,1056.603087227662,1018.7386764215693,951.5176779395762,947.7527565524057,944.0904287047944,906.2327446485584,800.2678268920337
51.800000000000004,5.1838163167969E7,800.4597144664689,738.8125206597125,1383.785038336101,795.63298449612,1179.8497760002115,1176.0844989835196,1172.4218251549923,1134.5605638605075,1064.158230557939,1060.3936383217197,1056.7316306386629,1018.8772552453471,951.6716516142197,947.9077291539394,944.2463730179135,906.3987336070287,800.4597144664689
51.900000000000006,5.1824177100592196E7,800.6516020409057,738.9541652063622,1383.903433407197,795.9511782316866,1179.9482721332665,1176.1839920123712,1172.5222879214857,1134.6710509187478,1064.284805157302,1060.521210921494,1056.8601740496638,1019.0158340691261,951.8256252888624,948.0627017554733,944.4023173310312,906.5647225654949,800.6516020409057
52,5.181019103321525E7,800.8434896153416,739.0958097530101,1384.0218284782927,796.269371967253,1180.0467682663211,1176.2834850412228,1172.6227506879795,1134.78153797699,1064.4113797566647,1060.648783521268,1056.9887174606647,1019.154412892905,951.979598963506,948.2176743570052,944.558261644149,906.7307115239613,800.8434896153416
52.1,5.17962049658383E7,801.0353771897782,739.23745429966,1384.1402235493888,796.5875657028195,1180.1452643993748,1176.382978070073,1172.7232134544724,1134.8920250352312,1064.5379543560293,1060.7763561210427,1057.1172608716647,1019.2929917166836,952.1335726381477,948.37264695854,944.7142059572665,906.8967004824261,801.0353771897782
52.2,5.178221889846146E7,801.2272647642134,739.3790988463084,1384.2586186204844,796.9057594383861,1180.2437605324312,1176.4824710989255,1172.8236762209667,1135.002512093472,1064.664528955393,1060.9039287208188,1057.2458042826665,1019.4315705404616,952.2875463127913,948.5276195600749,944.8701502703849,907.062689440895,801.2272647642134
52.300000000000004,5.176823283108456E7,801.41915233865,739.5207433929571,1384.3770136915805,797.2239531739527,1180.3422566654854,1176.5819641277762,1172.9241389874596,1135.1129991517137,1064.791103554755,1061.0315013205923,1057.3743476936652,1019.5701493642399,952.4415199874339,948.6825921616093,945.0260945835026,907.2286783993619,801.41915233865
52.400000000000006,5.175424676370757E7,801.6110399130874,739.6623879396059,1384.4954087626766,797.5421469095194,1180.4407527985395,1176.681457156627,1173.024601753953,1135.223486209954,1064.9176781541182,1061.1590739203675,1057.5028911046666,1019.7087281880173,952.595493662077,948.8375647631425,945.1820388966202,907.3946673578286,801.6110399130874
52.5,5.174026069633079E7,801.8029274875242,739.8040324862548,1384.6138038337722,797.8603406450858,1180.539248931594,1176.780950185478,1173.125064520446,1135.3339732681957,1065.044252753481,1061.2866465201423,1057.6314345156657,1019.8473070117976,952.7494673367186,948.9925373646762,945.3379832097379,907.5606563162947,801.8029274875242
52.6,5.172627462895386E7,801.9948150619576,739.9456770329036,1384.7321989048683,798.1785343806524,1180.63774506465,1176.8804432143284,1173.2255272869374,1135.4444603264365,1065.1708273528443,1061.4142191199176,1057.7599779266675,1019.9858858355755,952.9034410113624,949.1475099662106,945.4939275228563,907.7266452747634,801.9948150619576
52.7,5.171228856157704E7,802.1867026363954,740.087321579553,1384.8505939759643,798.4967281162188,1180.736241197705,1176.9799362431795,1173.3259900534326,1135.5549473846768,1065.2974019522085,1061.541791719692,1057.8885213376675,1020.1244646593553,953.0574146860052,949.302482567745,945.6498718359738,907.8926342332294,802.1867026363954
52.800000000000004,5.16983024942001E7,802.3785902108308,740.2289661262021,1384.96898904706,798.8149218517855,1180.8347373307593,1177.0794292720288,1173.4264528199246,1135.665434442918,1065.4239765515717,1061.6693643194658,1058.0170647486702,1020.2630434831339,953.2113883606472,949.4574551692778,945.8058161490914,908.0586231916965,802.3785902108308
52.900000000000006,5.1685636445407234E7,802.5439522841335,740.3498340576568,1385.054833394352,799.1023944482491,1180.9138788620671,1177.1594781294207,1173.5073842664997,1135.755489119179,1065.5292182882877,1061.7755129958746,1058.1240956378097,1020.3791937224299,953.3419896544066,949.5889629337277,945.9382056695093,908.200127320387,802.5439522841335
53,5.167362990246804E7,802.6960617233548,740.4603216054535,1385.1244147941752,799.3745181918142,1180.9833504741014,1177.2298123168416,1173.5785575021137,1135.8353353971002,1065.6238017297646,1061.8709578814128,1058.2203784706257,1020.4841382234616,953.4609136716523,949.7087472288262,946.0588267770758,908.3293983723892,802.6960617233548
53.1,5.16616233595288E7,802.8481711625758,740.5708091532514,1385.1939961939984,799.6466419353791,1181.0528220861347,1177.3001465042626,1173.6497307377263,1135.915181675021,1065.718385171243,1061.9664027669487,1058.3166613034396,1020.5890827244951,953.5798376888996,949.8285315239251,946.1794478846397,908.4586694243939,802.8481711625758
53.2,5.164961681658954E7,803.0002806017989,740.6812967010477,1385.2635775938215,799.9187656789439,1181.1222936981671,1177.3704806916808,1173.720903973337,1135.995027952944,1065.8129686127195,1062.0618476524855,1058.4129441362556,1020.6940272255271,953.6987617061455,949.9483158190234,946.3000689922052,908.5879404763967,803.0002806017989
53.300000000000004,5.163761027365035E7,803.1523900410217,740.7917842488438,1385.3331589936447,800.1908894225088,1181.1917653102023,1177.4408148791013,1173.7920772089524,1136.0748742308638,1065.9075520541974,1062.1572925380256,1058.5092269690722,1020.7989717265604,953.817685723392,950.0681001141214,946.4206900997702,908.7172115284019,803.1523900410217
53.400000000000006,5.162560373071107E7,803.3044994802436,740.9022717966407,1385.4027403934679,800.4630131660739,1181.2612369222347,1177.5111490665217,1173.8632504445663,1136.154720508785,1066.0021354956739,1062.252737423562,1058.605509801887,1020.9039162275927,953.9366097406388,950.1878844092215,946.5413112073358,908.8464825804043,803.3044994802436
53.5,5.1613597187771976E7,803.4566089194658,741.0127593444366,1385.472321793291,800.7351369096388,1181.3307085342685,1177.5814832539422,1173.9344236801767,1136.2345667867066,1066.0967189371504,1062.3481823090992,1058.701792634702,1021.0088607286251,954.0555337578857,950.3076687043193,946.6619323149001,908.9757536324088,803.4566089194658
53.6,5.160159064483274E7,803.6087183586886,741.123246892234,1385.5419031931142,801.0072606532036,1181.4001801463028,1177.6518174413623,1174.0055969157906,1136.3144130646278,1066.1913023786278,1062.4436271946365,1058.7980754675168,1021.1138052296577,954.1744577751311,950.4274529994178,946.7825534224652,909.105024684413,803.6087183586886
53.7,5.158958410189355E7,803.7608277979101,741.2337344400298,1385.6114845929374,801.2793843967685,1181.4696517583352,1177.7221516287827,1174.076770151405,1136.3942593425495,1066.2858858201048,1062.5390720801743,1058.8943583003324,1021.218749730691,954.2933817923773,950.5472372945172,946.9031745300316,909.2342957364154,803.7608277979101
53.800000000000004,5.157757755895429E7,803.9129372371323,741.3442219878281,1385.6810659927605,801.5515081403336,1181.53912337037,1177.7924858162019,1174.1479433870163,1136.4741056204693,1066.3804692615809,1062.634516965711,1058.9906411331476,1021.3236942317245,954.4123058096244,950.6670215896162,947.0237956375964,909.3635667884199,803.9129372371323
53.900000000000006,5.1565571016015075E7,804.0650466763562,741.4547095356243,1385.7506473925837,801.8236318838984,1181.6085949824037,1177.8628200036233,1174.2191166226294,1136.5539518983924,1066.4750527030583,1062.7299618512484,1059.0869239659628,1021.4286387327564,954.5312298268697,950.786805884714,947.1444167451606,909.4928378404237,804.0650466763562
54,5.1553564473075755E7,804.2171561155782,741.5651970834215,1385.8202287924069,802.0957556274633,1181.6780665944375,1177.9331541910442,1174.2902898582429,1136.6337981763127,1066.5696361445366,1062.8254067367875,1059.183206798778,1021.5335832337904,954.6501538441167,950.906590179813,947.2650378527272,909.622108892427,804.2171561155782
54.1,5.1541557930136666E7,804.3692655547999,741.6756846312175,1385.88981019223,802.3678793710282,1181.7475382064708,1178.0034883784633,1174.361463093855,1136.7136444542339,1066.6642195860136,1062.9208516223234,1059.279489631594,1021.6385277348223,954.7690778613631,951.0263744749114,947.3856589602921,909.7513799444304,804.3692655547999
54.2,5.152955138719745E7,804.5213749940232,741.7861721790141,1385.9593915920532,802.6400031145932,1181.8170098185042,1178.0738225658852,1174.432636329469,1136.793490732156,1066.7588030274915,1063.016296507862,1059.3757724644088,1021.7434722358558,954.8880018786109,951.1461587700118,947.5062800678596,909.8806509964348,804.5213749940232
54.300000000000004,5.151754484425821E7,804.6734844332462,741.8966597268104,1386.0289729918763,802.9121268581581,1181.8864814305384,1178.1441567533043,1174.5038095650812,1136.8733370100776,1066.8533864689666,1063.1117413933985,1059.472055297224,1021.8484167368887,955.0069258958559,951.2659430651098,947.6269011754224,910.0099220484386,804.6734844332462
54.400000000000006,5.150553830131913E7,804.8255938724675,742.0071472746073,1386.0985543916995,803.184250601723,1181.9559530425718,1178.2144909407248,1174.5749828006942,1136.9531832879966,1066.947969910444,1063.2071862789362,1059.5683381300396,1021.9533612379211,955.125849913103,951.3857273602076,947.7475222829881,910.1391931004413,804.8255938724675
54.5,5.149353175837982E7,804.9777033116892,742.1176348224038,1386.1681357915227,803.4563743452878,1182.025424654605,1178.2848251281443,1174.646156036309,1137.0330295659196,1067.042553351921,1063.302631164474,1059.6646209628543,1022.0583057389528,955.2447739303485,951.5055116553075,947.8681433905534,910.2684641524464,804.9777033116892
54.6,5.148152521544062E7,805.1298127509125,742.2281223702,1386.2377171913458,803.7284980888529,1182.0948962666394,1178.3551593155657,1174.7173292719212,1137.1128758438408,1067.137136793398,1063.3980760500117,1059.760903795669,1022.1632502399874,955.3636979475949,951.6252959504042,947.9887644981192,910.3977352044507,805.1298127509125
54.7,5.146951867250135E7,805.2819221901344,742.3386099179976,1386.307298591169,804.0006218324178,1182.1643678786731,1178.4254935029835,1174.7885025075343,1137.1927221217616,1067.2317202348759,1063.493520935549,1059.8571866284847,1022.2681947410191,955.4826219648409,951.7450802455033,948.109385605684,910.5270062564524,805.2819221901344
54.800000000000004,5.145751212956214E7,805.4340316293573,742.4490974657932,1386.3768799909922,804.2727455759826,1182.233839490707,1178.4958276904063,1174.8596757431465,1137.2725683996823,1067.3263036763524,1063.5889658210872,1059.9534694613012,1022.3731392420515,955.601545982087,951.8648645406023,948.2300067132502,910.656277308456,805.4340316293573
54.900000000000006,5.144550558662298E7,805.5861410685792,742.5595850135893,1386.4464613908153,804.5448693195477,1182.3033111027394,1178.566161877825,1174.93084897876,1137.352414677604,1067.420887117829,1063.6844107066245,1060.0497522941141,1022.4780837430841,955.7204699993346,951.9846488357006,948.3506278208157,910.7855483604607,805.5861410685792
55,5.143349904368376E7,805.7382505078009,742.670072561387,1386.5160427906385,804.8169930631126,1182.3727827147745,1178.6364960652454,1175.002022214373,1137.4322609555243,1067.5154705593068,1063.7798555921609,1060.1460351269316,1022.583028244118,955.8393940165812,952.1044331308004,948.4712489283794,910.9148194124638,805.7382505078009
55.1,5.1421492500744574E7,805.8903599470237,742.7805601091841,1386.5856241904617,805.0891168066775,1182.442254326806,1178.706830252665,1175.0731954499852,1137.5121072334464,1067.6100540007842,1063.8753004777,1060.2423179597467,1022.6879727451507,955.9583180338267,952.2242174258992,948.5918700359445,911.0440904644673,805.8903599470237
55.2,5.1409485957805336E7,806.0424693862464,742.89104765698,1386.6552055902848,805.3612405502423,1182.5117259388412,1178.777164440086,1175.1443686855978,1137.591953511368,1067.7046374422598,1063.9707453632363,1060.3386007925615,1022.7929172461821,956.0772420510742,952.344001720997,948.7124911435104,911.1733615164716,806.0424693862464
55.300000000000004,5.1397479414866075E7,806.194578825469,743.0015352047767,1386.724786990108,805.6333642938074,1182.581197550875,1178.8474986275069,1175.2155419212122,1137.6717997892883,1067.7992208837368,1064.066190248774,1060.434883625378,1022.8978617472161,956.1961660683188,952.4637860160952,948.8331122510748,911.3026325684747,806.194578825469
55.400000000000006,5.138547287192697E7,806.3466882646909,743.112022752573,1386.7943683899312,805.9054880373723,1182.6506691629088,1178.9178328149255,1175.2867151568244,1137.75164606721,1067.8938043252138,1064.1616351343114,1060.5311664581932,1023.0028062482485,956.3150900855661,952.5835703111937,948.9537333586414,911.4319036204807,806.3466882646909
55.5,5.137346632898766E7,806.4987977039128,743.2225103003703,1386.8639497897543,806.1776117809371,1182.7201407749421,1178.988167002347,1175.3578883924388,1137.8314923451312,1067.9883877666916,1064.2570800198482,1060.627449291008,1023.10775074928,956.4340141028116,952.703354606294,949.0743544662063,911.5611746724841,806.4987977039128
55.6,5.1361459786048464E7,806.6509071431354,743.3329978481673,1386.9335311895775,806.449735524502,1182.789612386975,1179.0585011897674,1175.429061628051,1137.9113386230524,1068.0829712081686,1064.3525249053864,1060.7237321238222,1023.2126952503135,956.5529381200585,952.8231389013914,949.1949755737711,911.690445724487,806.6509071431354
55.7,5.134945324310926E7,806.803016582358,743.4434853959641,1387.0031125894006,806.7218592680671,1182.8590839990093,1179.128835377187,1175.500234863664,1137.9911849009736,1068.177554649647,1064.4479697909233,1060.8200149566378,1023.3176397513472,956.6718621373051,952.9429231964913,949.3155966813371,911.8197167764898,806.803016582358
55.800000000000004,5.133744670017002E7,806.9551260215798,743.55397294376,1387.0726939892238,806.9939830116319,1182.928555611043,1179.1991695646066,1175.571408099277,1138.0710311788948,1068.2721380911244,1064.5434146764624,1060.9162977894525,1023.4225842523796,956.7907861545519,953.0627074915889,949.436217788903,911.948987828495,806.9551260215798
55.900000000000006,5.132544015723092E7,807.1072354608019,743.664460491557,1387.142275389047,807.2661067551968,1182.9980272230769,1179.269503752028,1175.6425813348883,1138.1508774568179,1068.3667215326004,1064.6388595619987,1061.01258062227,1023.5275287534124,956.9097101717986,953.182491786688,949.5568388964676,912.0782588804985,807.1072354608019
56,5.131343361429167E7,807.2593449000257,743.774948039354,1387.2118567888701,807.5382304987617,1183.0674988351107,1179.339837939447,1175.7137545705023,1138.2307237347377,1068.461304974077,1064.7343044475365,1061.1088634550842,1023.632473254445,957.0286341890445,953.302276081787,949.6774600040325,912.2075299325012,807.2593449000257
56.1,5.130142707135238E7,807.4114543392474,743.8854355871503,1387.2814381886933,807.8103542423268,1183.1369704471444,1179.410172126868,1175.7849278061162,1138.3105700126598,1068.5558884155548,1064.8297493330747,1061.2051462878985,1023.7374177554783,957.1475582062909,953.422060376886,949.7980811115975,912.3368009845052,807.4114543392474
56.2,5.12894205284132E7,807.5635637784698,743.9959231349478,1387.3510195885165,808.0824779858916,1183.2064420591778,1179.4805063142885,1175.8561010417288,1138.3904162905806,1068.6504718570318,1064.9251942186115,1061.3014291207155,1023.84236225651,957.2664822235375,953.5418446719851,949.9187022191642,912.4660720365092,807.5635637784698
56.300000000000004,5.127741398547406E7,807.7156732176915,744.1064106827445,1387.4206009883396,808.3546017294565,1183.2759136712111,1179.550840501708,1175.9272742773414,1138.4702625685022,1068.7450552985092,1065.0206391041474,1061.3977119535293,1023.9473067575435,957.3854062407844,953.6616289670823,950.0393233267283,912.5953430885135,807.7156732176915
56.400000000000006,5.1265407442534775E7,807.8677826569141,744.2168982305404,1387.4901823881628,808.6267254730213,1183.3453852832454,1179.6211746891272,1175.998447512955,1138.5501088464216,1068.8396387399857,1065.116083989686,1061.4939947863454,1024.0522512585767,957.5043302580303,953.7814132621812,950.159944434295,912.7246141405161,807.8677826569141
56.5,5.125340089959553E7,808.0198920961358,744.3273857783369,1387.559763787986,808.8988492165864,1183.4148568952774,1179.6915088765486,1176.0696207485685,1138.6299551243437,1068.9342221814627,1065.2115288752257,1061.5902776191597,1024.1571957596093,957.623254275277,953.9011975572802,950.2805655418593,912.8538851925199,808.0198920961358
56.6,5.124139435665641E7,808.1720015353582,744.4378733261333,1387.6293451878091,809.1709729601513,1183.4843285073116,1179.7618430639695,1176.140793984181,1138.7098014022658,1069.0288056229401,1065.3069737607616,1061.6865604519749,1024.2621402606414,957.7421782925236,954.0209818523791,950.4011866494246,912.9831562445241,808.1720015353582
56.7,5.122938781371709E7,808.3241109745801,744.5483608739305,1387.6989265876323,809.4430967037162,1183.5538001193468,1179.832177251389,1176.2119672197941,1138.7896476801866,1069.1233890644166,1065.4024186462998,1061.7828432847914,1024.367084761675,957.8611023097698,954.1407661474781,950.5218077569901,913.1124272965275,808.3241109745801
56.800000000000004,5.121738127077796E7,808.4762204138034,744.6588484217262,1387.7685079874555,809.715220447281,1183.6232717313792,1179.9025114388087,1176.2831404554067,1138.8694939581064,1069.2179725058922,1065.4978635318357,1061.8791261176057,1024.472029262708,957.9800263270159,954.2605504425757,950.6424288645554,913.2416983485317,808.4762204138034
56.900000000000006,5.120537472783867E7,808.6283298530253,744.7693359695237,1387.8380893872786,809.9873441908461,1183.6927433434148,1179.9728456262287,1176.3543136910198,1138.9493402360295,1069.312555947371,1065.593308417374,1061.9754089504213,1024.5769737637402,958.0989503442623,954.3803347376737,950.7630499721207,913.3709694005353,808.6283298530253
